plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1026,52558,366,0.149752,3.835675E-5,0,GALAXY,1237663544214553339,NONLEGACY,4207,301,5,92,763,22.927017,21.105844,19.989449,19.446644,19.016687,20.865726,20.087746,18.85947,18.463686,18.047283
1112,53180,425,5.053603E-5,6.005681E-5,0,STAR,1237663544214553393,NONLEGACY,4207,301,5,92,817,23.450254,20.923727,19.492752,18.459078,17.839657,23.927677,21.018438,19.561287,18.529848,17.944071
1026,52558,371,0.135645,1.098422E-5,0,GALAXY,1237663544214553501,NONLEGACY,4207,301,5,92,925,22.343908,21.143696,20.571383,20.243746,19.948542,20.200558,19.322079,18.737617,18.455938,18.222305
1026,52558,376,0.097627,7.431545E-6,0,GALAXY,1237663544214618509,NONLEGACY,4207,301,5,93,397,20.502266,19.448734,19.052504,18.663979,18.461266,19.938627,18.8736,18.355175,17.986017,17.818851
1523,52937,372,-3.276405E-4,7.874896E-5,0,STAR,1237663544214618656,NONLEGACY,4207,301,5,93,544,23.822823,21.827648,20.293501,19.866785,19.323015,23.947077,21.823017,20.335419,19.92239,19.340599
1026,52558,461,0.133592,5.142303E-6,0,GALAXY,1237663544214618734,NONLEGACY,4207,301,5,93,622,21.536655,20.666906,20.393015,20.007917,19.555428,20.53849,19.572952,19.130405,18.809584,18.664059
1112,53180,454,0.133679,5.976335E-5,0,GALAXY,1237663544214618754,NONLEGACY,4207,301,5,93,642,23.348003,20.704191,19.575142,19.055538,18.405685,21.616186,19.305973,18.197701,17.68174,17.201653
1112,53180,420,2.095808E-4,3.809223E-5,0,STAR,1237663544214618919,NONLEGACY,4207,301,5,93,807,23.668631,21.877758,20.49839,18.760248,17.722294,22.979916,22.107536,20.537214,18.802122,17.760208
1112,53180,409,0.0516,2.122106E-5,0,GALAXY,1237663544214618998,NONLEGACY,4207,301,5,93,886,21.046511,20.392933,19.84585,19.717161,19.647648,21.031109,20.437618,19.900839,19.783268,19.586878
1523,52937,371,0.13556,1.273055E-5,0,GALAXY,1237663544214619028,NONLEGACY,4207,301,5,93,916,22.060986,20.982454,20.264162,19.81148,19.344812,21.017467,19.454092,18.706457,18.267345,18.013342
1523,52937,366,0.031681,1.440663E-5,0,GALAXY,1237663544214619340,NONLEGACY,4207,301,5,93,1228,23.354111,22.166811,21.699242,21.714909,22.344707,20.058817,19.739864,19.125185,19.250065,22.781719
1523,52937,379,0.452668,1.847125E-4,0,GALAXY,1237663544214619449,NONLEGACY,4207,301,5,93,1337,25.519094,22.963829,21.261938,20.448305,19.775227,23.474827,22.163029,20.09901,19.265331,18.726631
1026,52558,477,0.134563,6.806751E-5,0,GALAXY,1237663544214619611,NONLEGACY,4207,301,5,93,1499,24.032602,21.337606,20.19957,19.797258,19.243521,21.784403,20.438698,19.393053,18.887669,18.352139
1026,52558,474,0.167437,8.430932E-6,0,GALAXY,1237663544214683682,NONLEGACY,4207,301,5,94,34,21.371416,20.398655,19.920742,19.669432,19.675747,20.794235,19.610651,18.896355,18.798082,19.360806
1523,52937,410,-1.183274E-3,1.550107E-5,0,STAR,1237663544214684081,NONLEGACY,4207,301,5,94,433,20.369341,18.718315,17.977779,17.644396,17.435291,20.356112,18.765644,18.014513,17.696428,17.469357
1523,52937,418,-5.054926E-6,1.542868E-5,0,STAR,1237663544214684243,NONLEGACY,4207,301,5,94,595,20.836952,19.30875,18.540081,18.199402,18.094994,20.839941,19.3461,18.594028,18.246023,18.130346
1026,52558,412,0.135454,8.981063E-6,0,GALAXY,1237663544214684836,NONLEGACY,4207,301,5,94,1188,23.191675,21.764223,21.290424,20.955765,20.508532,21.793036,20.40094,19.875755,19.735464,18.777935
1026,52558,484,-6.69993E-5,2.938148E-5,0,STAR,1237663544214684872,NONLEGACY,4207,301,5,94,1224,23.219618,20.951265,19.900236,19.539213,19.262884,22.380362,20.886705,19.787218,19.329254,19.058622
986,52443,504,0.473429,1.391028E-4,0,GALAXY,1237663544214684906,GALAXY,4207,301,5,94,1258,24.566185,22.830217,20.653048,19.823469,19.215242,26.299204,23.717125,19.343878,18.315763,18.308802
986,52443,503,0.136477,2.287014E-5,0,GALAXY,1237663544214749326,GALAXY,4207,301,5,95,142,21.803404,19.624716,18.564283,18.101065,17.532446,20.799976,18.482702,17.381229,16.847399,16.454258
1112,53180,482,-5.22703E-5,3.660299E-5,0,STAR,1237663544214749680,NONLEGACY,4207,301,5,95,496,23.235413,20.396582,18.886606,18.053179,17.541733,23.409771,20.441242,18.949068,18.133188,17.639227
1523,52937,401,0.135378,1.090302E-5,0,GALAXY,1237663544214749767,NONLEGACY,4207,301,5,95,583,21.723433,20.318977,19.558308,19.193916,18.714849,20.344675,19.1544,18.364698,17.924887,17.629919
1026,52558,491,0.216297,2.977496E-5,0,GALAXY,1237663544214749896,NONLEGACY,4207,301,5,95,712,23.589865,21.25016,20.046026,19.506069,18.91345,21.220507,19.865158,18.604895,18.028595,17.656422
1112,53180,451,-3.328794E-4,3.007266E-5,0,STAR,1237663544214814888,NONLEGACY,4207,301,5,96,168,19.721643,18.389174,17.870171,17.657623,17.591606,19.767475,18.428465,17.932768,17.724031,17.656307
1026,52558,459,0.135773,9.589628E-6,0,GALAXY,1237663544214815005,NONLEGACY,4207,301,5,96,285,21.9678,20.350222,19.583891,19.099438,18.558798,20.3911,19.112246,18.345026,17.728329,17.417803
986,52443,481,0.068617,1.458123E-5,0,GALAXY,1237663544214815290,GALAXY,4207,301,5,96,570,21.030479,19.053198,18.171991,17.75152,17.366291,20.135674,18.172079,17.230524,16.776995,16.439274
1112,53180,445,0.135532,1.488683E-5,0,GALAXY,1237663544214815343,NONLEGACY,4207,301,5,96,623,21.045444,19.75635,19.10878,18.714539,18.358746,20.206087,18.995792,18.284399,17.80966,17.615696
986,52443,516,0.149346,3.110369E-5,0,GALAXY,1237663544214815404,GALAXY,4207,301,5,96,684,21.921692,19.892744,18.810188,18.337467,17.888329,20.196096,18.585388,17.497292,16.954145,16.626408
1026,52558,451,-3.21414E-4,1.378513E-5,0,STAR,1237663544214815437,NONLEGACY,4207,301,5,96,717,20.411829,19.339472,18.869398,18.628372,18.464012,20.183846,19.0681,18.546268,18.292242,18.229664
986,52443,506,0.445155,1.31082E-4,0,GALAXY,1237663544214815606,GALAXY,4207,301,5,96,886,24.177462,22.212549,20.352468,19.551126,18.982563,21.773716,21.249626,18.890175,18.104145,17.629644
1112,53180,540,0.172666,1.08471E-5,0,GALAXY,1237663544214815828,NONLEGACY,4207,301,5,96,1108,21.355907,20.546774,20.178551,19.925127,19.925989,21.049885,20.090792,19.67828,19.379629,19.391602
1112,53180,535,-8.44003E-6,2.290892E-5,0,STAR,1237663544214880780,NONLEGACY,4207,301,5,97,524,19.643425,18.305075,17.792967,17.590933,17.481237,19.681456,18.36128,17.84211,17.646179,17.553101
986,52443,505,2.83771E-5,9.661428E-5,0,STAR,1237663544214881461,QSO,4207,301,5,97,1205,25.07468,22.98877,21.696411,20.149778,19.443592,24.910437,22.857101,21.644344,20.13764,19.291533
1523,52937,568,-2.728929E-4,1.948555E-5,0,STAR,1237663544215011970,NONLEGACY,4207,301,5,99,642,22.046913,20.188463,19.299725,18.93792,18.728203,22.019249,20.249132,19.339865,19.025835,18.697739
1026,52558,544,0.137708,7.346516E-6,0,GALAXY,1237663544215012073,NONLEGACY,4207,301,5,99,745,21.768879,20.915039,20.381605,20.051586,19.600874,20.772772,19.719391,19.169907,18.795103,18.587454
986,52443,592,0.034669,6.572231E-6,0,GALAXY,1237663544215077162,GALAXY,4207,301,5,100,298,20.3016,19.364927,19.039082,18.810652,18.443289,19.321384,18.252834,17.836981,17.618559,17.399803
1027,52557,321,2.229333,3.084656E-4,0,QSO,1237663544215077165,NONLEGACY,4207,301,5,100,301,21.887964,19.866833,18.918285,18.515657,18.106579,20.483461,19.008558,18.034611,17.636324,17.24811
1522,52932,331,-2.450194E-4,1.207602E-5,0,STAR,1237663544215077182,NONLEGACY,4207,301,5,100,318,21.071562,19.015272,18.239904,17.947908,17.730427,21.245527,19.082525,18.295736,18.004351,17.841751
987,52523,340,0.098836,1.478438E-5,0,GALAXY,1237663544215077326,GALAXY,4207,301,5,100,462,21.890408,20.194304,19.107588,18.5516,18.053709,20.356489,18.938372,17.97777,17.436495,17.070333
1026,52558,571,0.09304,2.096787E-5,0,GALAXY,1237663544215077387,NONLEGACY,4207,301,5,100,523,21.9247,20.044323,19.074158,18.692123,18.319578,20.987698,19.412743,18.425985,17.955498,17.690372
1026,52558,568,0.19538,1.84215E-5,0,GALAXY,1237663544215077516,NONLEGACY,4207,301,5,100,652,22.000393,20.91024,19.930231,19.522715,19.229015,20.96611,20.078062,19.127089,18.753355,18.636763
1523,52937,579,0.098492,1.183081E-5,0,GALAXY,1237663544215077575,NONLEGACY,4207,301,5,100,711,21.978916,20.718502,20.000854,19.582577,19.265858,19.215528,18.15661,17.595301,17.294434,16.981188
987,52523,463,-1.842415E-4,7.916964E-6,0,STAR,1237663544215601458,GALAXY,4207,301,5,108,306,20.393263,18.433891,17.766109,17.46089,17.203556,20.48262,18.505354,17.740156,17.424681,17.170238
987,52523,471,0.113488,1.460101E-5,0,GALAXY,1237663544215601765,GALAXY,4207,301,5,108,613,21.391899,19.832052,19.104691,18.547148,18.026279,20.368746,18.758968,17.847227,17.32037,16.874262
1522,52932,522,0.113864,2.838668E-5,0,GALAXY,1237663544215601823,NONLEGACY,4207,301,5,108,671,21.479424,19.801039,19.11923,18.703897,18.222702,20.183725,18.752195,18.034389,17.669123,17.337194
1522,52932,459,0.441545,1.219172E-4,0,GALAXY,1237663544215602511,NONLEGACY,4207,301,5,108,1359,23.50444,21.999815,20.544313,19.874495,19.327587,21.62414,21.162956,19.624256,19.007488,18.546795
987,52523,474,0.138911,1.242869E-5,0,GALAXY,1237663544215666719,GALAXY,4207,301,5,109,31,21.785299,20.200813,19.388885,18.862516,18.542145,19.843544,18.37355,17.617884,17.209284,17.15053
1027,52557,482,0.11415,8.589208E-6,0,GALAXY,1237663544215667125,NONLEGACY,4207,301,5,109,437,22.059856,20.446306,19.782724,19.233208,18.774214,20.630394,19.145243,18.355371,17.856932,17.51535
1522,52932,521,-2.297829E-5,3.060136E-5,0,STAR,1237663544215667475,NONLEGACY,4207,301,5,109,787,23.486702,21.488407,20.097767,18.764803,18.086317,23.067974,21.646936,20.173512,18.87402,18.145666
1522,52932,525,1.26838,6.948693E-4,0,QSO,1237663544215667595,NONLEGACY,4207,301,5,109,907,20.918478,21.012474,20.610195,20.641552,20.80265,20.849333,21.092138,20.784864,20.715834,21.00309
1522,52932,535,3.483686E-5,4.165706E-5,0,STAR,1237663544215668196,NONLEGACY,4207,301,5,109,1508,25.032164,21.665779,20.364479,19.220821,18.539261,26.356773,21.665157,20.485765,19.256119,18.572363
1027,52557,580,0.134577,4.719317E-5,0,GALAXY,1237663544215864131,NONLEGACY,4207,301,5,112,835,22.645176,20.92314,20.199812,19.81332,19.40049,21.106812,20.213053,19.277031,18.888905,18.716177
1522,52932,612,-1.341537E-4,7.567397E-6,0,STAR,1237663544215928932,NONLEGACY,4207,301,5,113,100,19.07069,17.149147,16.410852,16.138927,15.976717,19.113937,17.209171,16.455591,16.200218,16.060022
1028,52884,359,0.142836,6.761648E-6,0,GALAXY,1237663544215929194,NONLEGACY,4207,301,5,113,362,21.507788,20.501402,20.254992,19.868345,19.511234,19.726755,19.022596,18.505507,18.201626,17.949593
1027,52557,569,0.231801,1.601663E-5,0,GALAXY,1237663544215929321,NONLEGACY,4207,301,5,113,489,22.362753,21.150169,20.175404,19.680861,19.202122,19.8902,19.397099,18.515186,18.035583,17.95985
987,52523,566,0.142999,2.060735E-5,0,GALAXY,1237663544215929374,GALAXY,4207,301,5,113,542,21.003752,19.476025,18.714785,18.253031,17.758856,19.23333,17.923162,17.12274,16.701239,16.478048
987,52523,561,0.143811,1.302981E-5,0,GALAXY,1237663544215929397,GALAXY,4207,301,5,113,565,21.864273,20.309517,19.533295,18.999502,18.437929,19.513575,18.474358,17.655762,17.112848,16.76742
1521,52945,331,-3.616554E-4,2.315221E-5,0,STAR,1237663544215929460,NONLEGACY,4207,301,5,113,628,23.205875,20.738194,19.365757,18.434851,17.931715,23.309475,20.767706,19.397264,18.480509,18.021683
1027,52557,561,0.139099,2.604045E-5,0,GALAXY,1237663544215929481,NONLEGACY,4207,301,5,113,649,22.416702,20.52643,19.605364,19.168728,18.704762,21.444685,19.912323,18.869045,18.48534,18.063498
1028,52884,350,0.150867,1.189647E-5,0,GALAXY,1237663544215929609,NONLEGACY,4207,301,5,113,777,22.134159,21.121355,20.586891,20.293819,19.935217,20.37818,19.532999,18.975883,18.545256,18.54458
988,52520,358,0.139474,2.220968E-5,0,GALAXY,1237663544215994701,GALAXY,4207,301,5,114,333,21.337021,19.393927,18.351303,17.883465,17.430557,19.593462,17.943586,16.867981,16.389416,16.083858
1028,52884,354,3.018197E-5,8.181325E-6,0,STAR,1237663544215994827,NONLEGACY,4207,301,5,114,459,21.325483,19.048201,18.006956,17.514544,17.184464,21.03429,18.945185,17.931271,17.456285,17.150993
1027,52557,575,0.13313,3.198223E-5,0,GALAXY,1237663544215995036,NONLEGACY,4207,301,5,114,668,22.09795,20.718998,19.800993,19.373974,18.866385,20.630573,19.826315,18.743053,18.221455,17.941145
1027,52557,604,0.181518,5.900774E-6,0,GALAXY,1237663544216060005,NONLEGACY,4207,301,5,115,101,20.539991,19.749685,19.448626,19.217091,19.094332,19.482132,18.758072,18.30765,18.011177,18.001919
987,52523,605,0.146069,1.025662E-5,0,GALAXY,1237663544216060582,GALAXY,4207,301,5,115,678,20.455599,19.530977,19.232229,18.818762,18.568167,19.085251,18.094402,17.552574,17.237284,17.1721
1522,52932,613,0.442085,1.038682E-4,0,GALAXY,1237663544216061236,NONLEGACY,4207,301,5,115,1332,23.986122,21.951326,20.365492,19.564939,18.981129,22.27817,21.291468,19.554148,18.608814,18.167509
1521,52945,374,-2.27633E-4,3.040101E-5,0,STAR,1237663544216125715,NONLEGACY,4207,301,5,116,275,20.478979,19.23637,18.728674,18.537384,18.468576,20.54546,19.290981,18.795366,18.629997,18.559031
1028,52884,440,0.180316,6.317976E-6,0,GALAXY,1237663544216125725,NONLEGACY,4207,301,5,116,285,22.88294,21.315479,19.464483,18.900898,18.627541,19.164768,18.057484,16.220858,16.35391,16.638151
1028,52884,394,0.117453,8.273294E-6,0,GALAXY,1237663544216125858,NONLEGACY,4207,301,5,116,418,20.869137,19.509827,18.84934,18.434978,18.070583,19.888668,18.84305,18.091917,17.702257,17.408327
1027,52557,603,0.060599,6.284046E-6,0,GALAXY,1237663544216125871,NONLEGACY,4207,301,5,116,431,21.154636,19.9305,19.535736,19.222021,18.950312,20.377493,19.062506,18.528204,18.180498,18.094017
1521,52945,375,-2.339076E-4,1.641184E-5,0,STAR,1237663544216125887,NONLEGACY,4207,301,5,116,447,19.865057,18.474909,17.887144,17.634407,17.520412,19.835112,18.52396,17.945377,17.723139,17.590816
1112,53180,205,-1.181177E-4,1.5885E-5,0,STAR,1237666210341978159,NONLEGACY,4828,301,3,496,47,17.726036,16.493614,16.113655,15.808686,15.823065,17.782333,16.563225,16.130264,15.890478,15.888546
1026,52558,259,0.058464,6.964009E-6,0,GALAXY,1237666210341978162,NONLEGACY,4828,301,3,496,50,21.558008,20.509974,20.461563,20.402555,20.052889,19.998281,19.075069,18.696907,18.556755,18.646706
1523,52937,205,-1.865081E-4,2.430687E-5,0,STAR,1237666210341978898,NONLEGACY,4828,301,3,496,786,22.555754,20.166382,19.269682,18.996511,18.881062,23.350569,20.290556,19.357351,19.035397,18.952593
1112,53180,211,-2.331242E-4,5.83911E-5,0,STAR,1237666210342044106,NONLEGACY,4828,301,3,497,458,20.193134,19.072329,18.605421,18.445677,18.414165,20.212408,19.167942,18.669844,18.533194,18.548368
1112,53180,217,0.120792,5.788594E-5,0,GALAXY,1237666210342044201,NONLEGACY,4828,301,3,497,553,21.176819,19.097191,18.38871,17.895428,17.41684,20.189562,18.272499,17.286047,16.849634,16.47031
1026,52558,241,0.136189,8.323468E-6,0,GALAXY,1237666210342044338,NONLEGACY,4828,301,3,497,690,21.518665,20.302397,19.938957,19.484238,19.187414,20.505507,19.604275,18.936365,18.576954,18.436214
1026,52558,245,0.070411,4.540022E-6,0,GALAXY,1237666210342044440,NONLEGACY,4828,301,3,497,792,21.088745,20.12184,20.289377,19.938599,20.151123,19.870787,19.132454,18.927738,18.587069,18.773041
1026,52558,407,0.149985,1.413776E-5,0,GALAXY,1237678596461625589,NONLEGACY,7712,301,2,51,245,23.344601,21.536112,20.658897,20.135582,19.722723,25.915064,20.480795,19.42445,19.020903,18.508717
1026,52558,402,0.309813,5.868758E-5,0,GALAXY,1237678596461691008,NONLEGACY,7712,301,2,52,128,24.828941,21.496426,20.195265,19.428822,19.076571,24.788914,19.99251,19.144245,17.889608,18.233829
1026,52558,409,0.134591,3.018336E-5,0,GALAXY,1237678596461691188,NONLEGACY,7712,301,2,52,308,22.852982,20.471367,19.324072,18.797758,18.43157,24.547768,19.48266,18.26263,17.777599,17.571568
1523,52937,416,-1.249204E-4,1.736979E-5,0,STAR,1237678596461691211,NONLEGACY,7712,301,2,52,331,19.65731,17.150747,15.839946,14.732075,14.162273,19.684961,17.194588,15.869089,14.801351,14.217675
1112,53180,457,-8.886792E-5,6.926426E-5,0,STAR,1237678596461691406,NONLEGACY,7712,301,2,52,526,22.876879,21.107441,19.502579,18.731745,18.25502,23.012016,21.155338,19.554585,18.810055,18.292398
1523,52937,417,-3.874573E-5,2.01933E-5,0,STAR,1237678596461691447,NONLEGACY,7712,301,2,52,567,23.455259,20.137262,18.904594,18.431189,18.111309,23.852375,20.168383,18.969879,18.492958,18.167212
1523,52937,413,4.302353E-5,2.907271E-5,0,STAR,1237678596461691495,NONLEGACY,7712,301,2,52,615,22.400021,20.459566,19.458158,19.08392,18.863464,22.169756,20.549734,19.560699,19.193588,18.917982
1026,52558,403,0.163867,8.273661E-6,0,GALAXY,1237678596461691906,NONLEGACY,7712,301,2,52,1026,21.951717,20.865694,20.36845,19.978411,19.704803,21.891018,19.75215,19.115383,18.803669,18.818073
1523,52937,412,1.590612E-4,8.312191E-6,0,STAR,1237678596461756546,NONLEGACY,7712,301,2,53,130,21.747841,17.698807,16.663235,16.206247,15.969039,22.64823,17.837774,16.740011,16.32571,16.051783
1112,53180,458,-1.910421E-4,2.220552E-5,0,STAR,1237678596461756643,NONLEGACY,7712,301,2,53,227,18.557833,17.430506,16.895634,16.693279,16.561497,18.606253,17.480078,16.959465,16.734907,16.608088
986,52443,512,-1.099238E-4,1.007466E-5,0,STAR,1237678596461756728,GALAXY,7712,301,2,53,312,21.06012,18.728146,17.098185,16.331486,15.933058,21.250601,18.882696,17.188032,16.39142,16.031382
1523,52937,414,2.975912E-5,2.775295E-5,0,STAR,1237678596461756775,NONLEGACY,7712,301,2,53,359,24.215605,20.772209,19.446089,18.980425,18.728615,24.515892,20.848724,19.580605,19.133892,18.979183
986,52443,511,0.097698,2.282167E-5,0,GALAXY,1237678596461756784,GALAXY,7712,301,2,53,368,21.245665,19.098112,18.066471,17.582354,17.131027,19.900761,18.051912,16.884422,16.392448,15.926716
1112,53180,450,-5.340978E-4,2.355025E-5,0,STAR,1237678596461756824,NONLEGACY,7712,301,2,53,408,19.924641,18.398144,17.718054,17.427523,17.298189,20.024466,18.450205,17.766546,17.495075,17.324471
1112,53180,447,-2.266411E-3,1.137337E-4,0,STAR,1237678596461757230,NONLEGACY,7712,301,2,53,814,21.748053,20.66073,20.255928,20.076811,19.985832,21.735929,20.68079,20.324898,20.170464,19.931902
986,52443,510,0.372538,8.559787E-5,0,GALAXY,1237678596461757447,GALAXY,7712,301,2,53,1031,24.563494,22.041576,20.208525,19.557096,19.132158,22.012556,23.030737,19.156059,18.50083,17.816004
1523,52937,448,-1.261458E-4,1.829727E-5,0,STAR,1237678596461822086,NONLEGACY,7712,301,2,54,134,20.53562,19.087898,18.437939,18.220285,18.104145,20.387571,19.184586,18.540289,18.338846,18.227238
986,52443,515,0.070522,8.571387E-6,0,GALAXY,1237678596461822099,QSO,7712,301,2,54,147,24.090393,22.366238,20.74054,21.082115,19.5637,24.557846,22.133158,20.631584,21.92548,19.522188
986,52443,514,0.070511,2.197341E-5,0,GALAXY,1237678596461822464,GALAXY,7712,301,2,54,512,21.207651,19.188002,18.337227,17.921852,17.532234,19.972445,18.275759,17.349581,16.937344,16.566917
1523,52937,447,0.201478,1.756788E-5,0,GALAXY,1237678596461822620,NONLEGACY,7712,301,2,54,668,21.630287,20.614716,19.850824,19.421225,19.023693,20.49674,19.346758,18.613878,18.313875,18.078297
1026,52558,450,0.164696,7.000111E-6,0,GALAXY,1237678596461822674,NONLEGACY,7712,301,2,54,722,21.518133,20.590544,19.993738,19.633224,19.342554,20.802748,20.21137,19.513422,19.099281,18.867596
1523,52937,450,0.405862,2.345055E-4,0,GALAXY,1237678596461887729,NONLEGACY,7712,301,2,55,241,23.995403,22.925343,20.920208,20.080589,19.794073,27.102261,21.645382,20.025181,18.473303,18.836617
986,52443,558,0.208695,1.580398E-5,0,GALAXY,1237678596461888017,GALAXY,7712,301,2,55,529,21.029591,19.712133,19.053507,18.647343,18.269846,20.157881,18.800673,17.823961,17.345196,17.001522
986,52443,548,0.049,7.631727E-6,0,GALAXY,1237678596461888169,GALAXY,7712,301,2,55,681,21.419451,20.106255,19.617107,19.371418,18.948563,19.502062,18.114473,17.442863,17.092676,16.899403
986,52443,546,0.031732,5.009657E-6,0,GALAXY,1237678596461888189,GALAXY,7712,301,2,55,701,20.149626,19.106522,18.841242,18.671057,18.370016,19.188196,18.281818,17.822323,17.558638,17.298834
1112,53180,523,-1.601768E-4,3.149532E-5,0,STAR,1237678596461888336,NONLEGACY,7712,301,2,55,848,22.435808,20.265327,18.799927,17.776602,17.18722,22.469053,20.38274,18.857775,17.829067,17.252743
