plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1492,52932,233,0.420234,1.332783E-4,0,GALAXY,1237657190907183530,NONLEGACY,2728,301,3,443,426,24.094069,22.51433,20.934067,20.187912,19.614668,22.414114,21.370089,19.61837,18.921385,18.336828
1541,53732,67,0.212008,3.040887E-5,0,GALAXY,1237657190907183599,NONLEGACY,2728,301,3,443,495,23.569597,21.776392,20.935993,20.474188,19.926941,21.173641,19.905199,18.877193,18.44219,18.025072
1122,52876,512,3.397416E-5,1.086688E-5,0,STAR,1237657190907576461,NONLEGACY,2728,301,3,449,141,22.100145,19.031736,17.689089,16.941986,16.622988,22.480782,19.11865,17.742546,17.044077,16.763166
1122,52876,159,-5.332719E-5,8.909207E-6,0,STAR,1237657190907576595,NONLEGACY,2728,301,3,449,275,21.061752,18.357027,17.135509,16.660097,16.384506,20.907152,18.445267,17.207554,16.726114,16.464193
390,51900,485,0.063435,1.308495E-5,0,GALAXY,1237657190907576597,GALAXY,2728,301,3,449,277,21.480526,20.387205,20.182249,19.863619,19.375841,19.042326,17.912266,17.296541,16.917797,16.742653
688,52203,197,0.113684,1.117661E-5,0,GALAXY,1237657190907576600,NONLEGACY,2728,301,3,449,280,22.436169,20.46376,20.061199,19.597954,19.082041,19.781597,18.368393,17.669353,17.23469,17.286352
1121,52873,159,-3.339097E-5,8.997959E-6,0,STAR,1237657190907576604,NONLEGACY,2728,301,3,449,284,21.646276,18.651011,17.362158,16.786116,16.509411,21.616528,18.732737,17.420237,16.868475,16.577671
1121,52873,148,6.660587E-5,1.681457E-5,0,STAR,1237657190907576627,NONLEGACY,2728,301,3,449,307,24.520395,20.826878,19.322985,18.077084,17.367476,23.611685,20.954065,19.421783,18.135662,17.464363
1542,53734,517,0.106109,1.161594E-5,0,GALAXY,1237657190907576629,NONLEGACY,2728,301,3,449,309,23.319401,20.802088,20.134726,19.638859,19.040117,20.460419,19.196861,18.370552,17.966862,17.735815
1492,52932,152,0.303489,7.826943E-5,0,GALAXY,1237657190907576637,NONLEGACY,2728,301,3,449,317,25.21764,21.65526,20.217367,19.537884,19.042467,25.515009,21.010588,19.225872,18.585709,18.070528
1118,52559,156,-8.671601E-6,2.147221E-5,0,STAR,1237657190907576652,NONLEGACY,2728,301,3,449,332,23.046507,20.710005,19.290274,18.208824,17.572277,22.95381,20.788366,19.340446,18.274733,17.655369
1088,52929,513,-2.482521E-4,8.735762E-6,0,STAR,1237657190907641870,NONLEGACY,2728,301,3,450,14,18.410864,17.055813,16.543615,16.334881,16.259624,18.510326,17.131144,16.604763,16.418333,16.351362
1122,52876,156,-1.059544E-4,9.758371E-6,0,STAR,1237657190907641874,NONLEGACY,2728,301,3,450,18,19.535009,17.258688,16.241404,15.861065,15.64872,19.603258,17.3316,16.312855,15.934149,15.729341
688,52203,183,-6.730336E-4,1.037889E-5,0,STAR,1237657190907641930,NONLEGACY,2728,301,3,450,74,17.996824,16.939306,16.526085,16.326889,16.262007,18.067852,17.002893,16.56587,16.398739,16.342827
390,51900,499,0.109775,2.133019E-5,0,GALAXY,1237657190907641944,GALAXY,2728,301,3,450,88,21.50375,19.762377,18.987747,18.530235,17.974344,19.082638,17.517811,16.789051,16.334871,16.15156
1542,53734,512,0.134545,2.727918E-5,0,GALAXY,1237657190907641953,NONLEGACY,2728,301,3,450,97,22.00169,20.134787,19.286924,18.88096,18.400105,21.125622,19.42379,18.429579,17.99309,17.67024
1119,52581,514,8.323434E-5,1.231818E-5,0,STAR,1237657190907641958,NONLEGACY,2728,301,3,450,102,21.954123,19.249432,17.76804,16.989779,16.562948,22.168221,19.336121,17.839949,17.076975,16.665361
1119,52581,154,-1.784412E-4,9.233876E-6,0,STAR,1237657190907641961,NONLEGACY,2728,301,3,450,105,20.78381,18.310329,17.09465,16.555864,16.274368,20.965239,18.393812,17.166754,16.656296,16.379988
1118,52559,515,-2.601535E-4,1.892705E-5,0,STAR,1237657190907641967,NONLEGACY,2728,301,3,450,111,21.258263,18.747288,17.370029,16.244062,15.669583,21.487127,18.836866,17.443968,16.324127,15.750422
1493,52933,313,-1.259146E-4,1.218122E-5,0,STAR,1237657190907641969,NONLEGACY,2728,301,3,450,113,20.027458,18.073168,17.186687,16.782032,16.573042,20.026321,18.114822,17.182184,16.788641,16.572674
390,51900,496,0.085903,6.194081E-6,0,GALAXY,1237657190907641970,QSO,2728,301,3,450,114,20.810707,19.684568,19.644608,19.392622,19.224705,19.563612,18.586176,18.135344,17.863777,17.823288
1120,52589,157,1.290415E-4,1.661964E-5,0,STAR,1237657190907641973,NONLEGACY,2728,301,3,450,117,22.561548,19.87525,18.302217,16.999016,16.35997,23.197203,19.938709,18.361563,17.100138,16.451443
1120,52589,158,4.133745E-5,1.115347E-5,0,STAR,1237657190907641978,NONLEGACY,2728,301,3,450,122,21.789795,19.01708,17.56259,16.582666,16.070505,22.018944,19.143869,17.650585,16.674763,16.172909
688,52203,188,0.159093,1.93013E-5,0,GALAXY,1237657190907641985,NONLEGACY,2728,301,3,450,129,22.20262,20.322735,19.414427,18.966194,18.569538,20.141504,18.704134,17.721483,17.296206,17.002666
688,52203,190,0.113558,3.055138E-5,0,GALAXY,1237657190907641992,NONLEGACY,2728,301,3,450,136,21.667131,19.753965,18.944214,18.551958,18.113211,20.753891,18.756483,17.783939,17.356464,17.030991
688,52203,185,-7.880916E-5,3.557106E-5,0,STAR,1237657190907641996,NONLEGACY,2728,301,3,450,140,24.685184,21.65609,20.039398,18.983931,18.365431,24.955732,21.763853,20.088217,19.001705,18.478781
1120,52589,141,-3.520659E-5,1.73255E-5,0,STAR,1237657190907642000,NONLEGACY,2728,301,3,450,144,22.278608,19.944901,18.514288,17.703941,17.271725,22.864519,19.99979,18.588924,17.784136,17.368704
1119,52581,518,3.321284E-5,1.733298E-5,0,STAR,1237657190907642004,NONLEGACY,2728,301,3,450,148,20.816565,18.001905,16.558006,15.139225,14.378275,20.750221,18.101564,16.610531,15.205763,14.460043
1121,52873,111,1.510023E-4,1.378633E-5,0,STAR,1237657190907642008,NONLEGACY,2728,301,3,450,152,23.520092,20.069004,18.59959,17.327692,16.647898,25.185371,20.141432,18.665625,17.388088,16.728201
688,52203,189,-6.403975E-4,2.23933E-4,0,STAR,1237657190907642015,NONLEGACY,2728,301,3,450,159,19.751366,19.907173,20.338018,20.45437,20.781355,19.763744,19.937649,20.358568,20.405191,21.060854
1122,52876,160,4.367444E-5,1.258871E-5,0,STAR,1237657190907642018,NONLEGACY,2728,301,3,450,162,22.252052,19.556942,18.251577,17.865952,17.371611,22.034933,19.635801,18.315956,17.850855,17.461037
1087,52930,307,2.782563E-4,4.324867E-5,0,STAR,1237657190907642021,NONLEGACY,2728,301,3,450,165,20.110729,19.096647,18.803789,18.705826,18.658035,20.162132,19.148119,18.839607,18.768785,18.733906
1120,52589,155,6.303743E-5,1.288872E-5,0,STAR,1237657190907642024,NONLEGACY,2728,301,3,450,168,22.139725,19.609835,18.161961,17.235306,16.740311,22.328979,19.7057,18.21719,17.30307,16.801271
1492,52932,513,4.688465E-5,7.370665E-6,0,STAR,1237657190907642026,NONLEGACY,2728,301,3,450,170,19.856236,17.908669,17.170242,16.813536,16.662399,19.921911,17.980106,17.209751,16.899378,16.741169
1119,52581,119,1.967087E-5,9.342262E-6,0,STAR,1237657190907642031,NONLEGACY,2728,301,3,450,175,21.575163,18.687162,17.363623,16.737734,16.420303,21.876312,18.794111,17.420727,16.716402,16.502306
1121,52873,152,-7.716487E-5,1.747325E-5,0,STAR,1237657190907642050,NONLEGACY,2728,301,3,450,194,23.577852,20.33683,18.994373,18.119085,17.587175,23.713888,20.406736,19.071821,18.200777,17.676239
1121,52873,153,-5.647941E-5,1.801673E-5,0,STAR,1237657190907642059,NONLEGACY,2728,301,3,450,203,22.912237,20.774761,19.19595,17.848835,17.142706,22.542984,20.901953,19.291758,17.948601,17.226425
1121,52873,156,1.207767E-4,1.985319E-5,0,STAR,1237657190907642073,NONLEGACY,2728,301,3,450,217,22.718842,20.478889,19.034689,18.268682,17.844334,23.199438,20.583996,19.111982,18.349993,17.908323
1543,53738,296,0.132375,1.522573E-5,0,GALAXY,1237657190907642084,NONLEGACY,2728,301,3,450,228,22.07036,20.764399,20.246536,19.791906,19.27173,20.024305,18.854517,18.121967,17.746265,17.639568
1122,52876,152,6.82322E-6,2.260296E-5,0,STAR,1237657190907642148,NONLEGACY,2728,301,3,450,292,24.494907,21.391481,19.881838,18.287092,17.48984,23.47049,21.488005,19.969612,18.413399,17.565254
391,51782,308,0.40881,1.127469E-4,0,GALAXY,1237657190907642153,GALAXY,2728,301,3,450,297,24.349386,21.788578,20.271858,19.525446,19.105576,21.809584,21.243679,19.155346,18.452709,18.001841
1118,52559,141,-2.23753E-5,3.625588E-5,0,STAR,1237657190907642156,NONLEGACY,2728,301,3,450,300,24.241684,21.205896,19.746679,18.256741,17.431757,23.045551,21.360842,19.806412,18.318798,17.541752
1542,53734,520,0.113676,1.506872E-5,0,GALAXY,1237657190907642206,NONLEGACY,2728,301,3,450,350,21.831238,20.924753,20.566042,20.183329,19.665052,20.776421,19.734198,19.099434,18.683681,18.65715
688,52203,184,0.333452,9.416135E-5,0,GALAXY,1237657190907642356,NONLEGACY,2728,301,3,450,500,23.291059,21.710653,20.23127,19.735001,19.215069,21.821972,21.067377,19.433371,18.90667,18.4729
1543,53738,282,0.133662,1.719102E-5,0,GALAXY,1237657190907642500,NONLEGACY,2728,301,3,450,644,22.861706,21.413933,20.840384,20.307508,19.851107,23.835873,19.944914,18.961168,18.590363,18.196892
1492,52932,512,-1.934959E-5,2.45444E-5,0,STAR,1237657190907642569,NONLEGACY,2728,301,3,450,713,23.507858,21.255999,19.889597,18.72872,18.155888,23.498737,21.369078,19.913889,18.81114,18.205292
1543,53738,295,0.157868,6.827858E-5,0,GALAXY,1237657190907642647,NONLEGACY,2728,301,3,450,791,23.240608,21.210056,20.319517,19.843542,19.320446,22.477423,20.251684,19.242823,18.867739,18.348892
688,52203,182,1.846504,4.995203E-4,0,QSO,1237657190907707409,NONLEGACY,2728,301,3,451,17,19.819452,19.758139,19.716539,19.38442,19.278009,19.851463,19.837658,19.753881,19.458588,19.352468
688,52203,187,-1.591742E-5,1.186407E-5,0,STAR,1237657190907707413,NONLEGACY,2728,301,3,451,21,19.03116,17.917324,17.496191,17.362947,17.285406,19.128704,17.979776,17.538742,17.407207,17.385292
1543,53738,286,0.149219,4.718989E-5,0,GALAXY,1237657190907707423,NONLEGACY,2728,301,3,451,31,22.270658,20.846605,19.804453,19.3256,18.90764,22.873196,20.556042,19.333853,18.831118,18.375132
1118,52559,155,-5.419961E-5,1.511542E-5,0,STAR,1237657190907707450,NONLEGACY,2728,301,3,451,58,21.862007,19.099438,17.658794,16.559597,15.980445,21.87142,19.226116,17.706566,16.618317,16.077974
1493,52933,311,-4.930338E-4,8.84627E-6,0,STAR,1237657190907707460,NONLEGACY,2728,301,3,451,68,17.292812,16.278309,15.900666,15.730199,15.698708,17.365068,16.331923,15.947322,15.818271,15.784769
1543,53738,293,0.162894,3.617916E-5,0,GALAXY,1237657190907707464,NONLEGACY,2728,301,3,451,72,22.768234,20.612728,19.726059,19.239063,18.972466,22.156696,19.455534,18.439102,17.965391,17.95377
1493,52933,302,0.161115,3.339882E-5,0,GALAXY,1237657190907707493,NONLEGACY,2728,301,3,451,101,21.983496,19.820879,18.731152,18.262617,17.719076,19.85265,17.981081,16.747868,16.206879,16.113834
1088,52929,557,0.160311,1.409032E-5,0,GALAXY,1237657190907707493,NONLEGACY,2728,301,3,451,101,21.983496,19.820879,18.731152,18.262617,17.719076,19.85265,17.981081,16.747868,16.206879,16.113834
390,51900,507,0.161261,3.076785E-5,0,GALAXY,1237657190907707494,GALAXY,2728,301,3,451,102,22.183886,20.516787,19.383793,18.892365,18.366253,23.82843,19.163008,17.520594,16.960817,17.583515
1120,52589,156,-1.208836E-4,1.883175E-5,0,STAR,1237657190907707516,NONLEGACY,2728,301,3,451,124,22.59297,20.117924,18.751982,18.04425,17.630747,22.370636,20.211523,18.799154,18.088688,17.690298
390,51900,495,0.13371,8.77593E-6,0,GALAXY,1237657190907707518,QSO,2728,301,3,451,126,21.698681,20.454491,19.962889,19.615278,19.116823,19.219282,18.131039,17.590878,17.312149,17.172646
688,52203,198,1.439571,6.713957E-4,0,QSO,1237657190907707522,NONLEGACY,2728,301,3,451,130,19.84074,19.667109,19.605383,19.547522,19.647497,19.896931,19.725334,19.659472,19.609419,19.82704
1121,52873,112,9.697137E-5,1.30939E-5,0,STAR,1237657190907707529,NONLEGACY,2728,301,3,451,137,21.535391,19.021818,17.60306,16.426233,15.765582,21.811951,19.132013,17.657011,16.4347,15.858555
1118,52559,151,-8.788905E-5,1.947922E-5,0,STAR,1237657190907707533,NONLEGACY,2728,301,3,451,141,22.079712,19.479055,18.093678,16.825468,16.151787,22.091192,19.593615,18.141783,16.895615,16.243235
1121,52873,113,1.910229E-4,1.878519E-5,0,STAR,1237657190907707537,NONLEGACY,2728,301,3,451,145,22.010815,19.181984,17.86607,16.535963,15.864849,22.23612,19.272715,17.931135,16.6266,15.935937
1543,53738,298,0.123282,6.303136E-6,0,GALAXY,1237657190907707550,NONLEGACY,2728,301,3,451,158,21.145082,20.586491,20.563831,20.339626,20.179146,20.363029,19.673378,19.401503,19.184107,19.146706
1088,52929,117,0.105904,9.307964E-6,0,GALAXY,1237657190907707554,NONLEGACY,2728,301,3,451,162,21.382421,20.308884,19.974575,19.52352,19.10644,19.778881,18.736094,18.096712,17.678442,17.524502
1543,53738,297,0.158205,3.212416E-5,0,GALAXY,1237657190907707559,NONLEGACY,2728,301,3,451,167,22.373478,20.486908,19.551941,19.131403,18.693186,21.532022,19.766449,18.651651,18.245481,17.983381
1120,52589,120,-2.469168E-4,1.567842E-5,0,STAR,1237657190907707563,NONLEGACY,2728,301,3,451,171,23.68469,20.090717,18.561468,17.73254,17.196577,24.653023,20.190557,18.631981,17.79933,17.341234
1087,52930,318,0.159084,6.79523E-6,0,GALAXY,1237657190907707569,NONLEGACY,2728,301,3,451,177,20.316059,19.705564,19.457443,19.328423,19.115582,20.090086,19.41011,19.036289,18.845301,18.68693
1118,52559,142,-5.12317E-6,1.566063E-5,0,STAR,1237657190907707575,NONLEGACY,2728,301,3,451,183,22.888988,19.986835,18.533304,17.646479,17.150774,22.887962,20.07008,18.619818,17.676273,17.234121
390,51900,508,0.157725,2.497117E-5,0,GALAXY,1237657190907707579,QSO,2728,301,3,451,187,22.101398,20.105841,19.102833,18.629213,18.160843,20.35601,18.798056,17.669893,17.197906,16.81979
1543,53738,300,0.156858,4.829675E-5,0,GALAXY,1237657190907707592,NONLEGACY,2728,301,3,451,200,23.390747,20.976662,20.058849,19.625011,19.198145,23.647615,20.296888,19.140188,18.671831,18.327641
390,51900,502,0.160974,1.930509E-5,0,GALAXY,1237657190907707598,QSO,2728,301,3,451,206,21.594707,19.845976,18.862825,18.355917,17.880644,19.881931,18.38278,17.284468,16.845484,16.607241
688,52203,170,0.160691,3.556746E-5,0,GALAXY,1237657190907707610,NONLEGACY,2728,301,3,451,218,21.762815,20.006258,18.991842,18.509821,18.032757,20.118776,18.826212,17.640167,17.161865,16.876993
1122,52876,112,-8.72685E-5,1.456784E-5,0,STAR,1237657190907707612,NONLEGACY,2728,301,3,451,220,22.053938,19.850325,18.41905,17.651134,17.217985,22.49991,19.949936,18.489693,17.732639,17.308838
688,52203,177,-2.283324E-4,1.458561E-5,0,STAR,1237657190907707615,NONLEGACY,2728,301,3,451,223,19.557896,18.390699,17.964499,17.795876,17.721144,19.658785,18.451378,18.017452,17.870573,17.821863
1120,52589,112,-6.532837E-5,8.902341E-6,0,STAR,1237657190907707618,NONLEGACY,2728,301,3,451,226,21.005243,18.399761,17.098112,16.44519,16.241386,21.116379,18.475679,17.156805,16.524752,16.334486
1542,53734,556,0.157756,2.181368E-5,0,GALAXY,1237657190907707627,NONLEGACY,2728,301,3,451,235,21.921715,20.101904,19.12924,18.657421,18.151564,20.271254,18.923349,17.859264,17.403616,17.158207
391,51782,311,0.156036,5.875617E-5,0,GALAXY,1237657190907707630,GALAXY,2728,301,3,451,238,22.228052,20.097502,19.074232,18.575478,18.098803,21.950533,19.128397,17.858051,17.395451,17.196367
390,51900,501,0.158503,2.895687E-5,0,GALAXY,1237657190907707631,GALAXY,2728,301,3,451,239,22.254923,20.182255,19.159594,18.607264,18.132141,20.49221,18.838285,17.493008,16.952869,16.826992
688,52203,178,0.157801,7.452609E-5,0,GALAXY,1237657190907707633,NONLEGACY,2728,301,3,451,241,23.011272,21.147047,20.161085,19.634418,19.260601,23.23908,20.743149,19.561724,19.056276,18.791718
688,52203,165,-1.605904E-5,2.856434E-5,0,STAR,1237657190907707653,NONLEGACY,2728,301,3,451,261,19.543312,18.585978,18.270182,18.122112,18.085526,19.579927,18.646267,18.300631,18.190573,18.216097
391,51782,319,0.158328,4.065944E-5,0,GALAXY,1237657190907707662,GALAXY,2728,301,3,451,270,21.994953,20.112257,19.128942,18.667957,18.125395,19.74353,18.302233,17.167486,16.680292,16.432697
1542,53734,554,0.16021,2.348056E-5,0,GALAXY,1237657190907707671,NONLEGACY,2728,301,3,451,279,21.914782,20.290083,19.546329,19.076883,18.605324,20.445164,18.999733,18.143332,17.707458,17.399918
1119,52581,554,-8.252315E-5,1.548687E-5,0,STAR,1237657190907707673,NONLEGACY,2728,301,3,451,281,22.715231,20.020071,18.513802,17.113197,16.395306,22.257765,20.127798,18.558271,17.204325,16.494467
391,51782,307,0.153823,2.689938E-5,0,GALAXY,1237657190907707676,GALAXY,2728,301,3,451,284,21.247213,19.724188,18.848288,18.338408,17.834614,20.252264,18.534628,17.416117,16.938744,16.566635
391,51782,315,0.156569,3.890471E-5,0,GALAXY,1237657190907707681,GALAXY,2728,301,3,451,289,21.552158,19.791637,18.765905,18.28311,17.757128,20.415049,18.65139,17.482359,17.012722,16.695276
1118,52559,158,-1.996358E-5,1.247493E-5,0,STAR,1237657190907707684,NONLEGACY,2728,301,3,451,292,22.022236,19.444256,17.996819,17.274172,16.920959,21.876133,19.516258,18.062557,17.287512,16.990137
1119,52581,118,3.57277E-6,1.517629E-5,0,STAR,1237657190907707687,NONLEGACY,2728,301,3,451,295,21.882593,18.963024,17.55014,16.38628,15.830485,21.506411,19.036209,17.611198,16.469835,15.880643
1543,53738,258,0.158641,4.038353E-5,0,GALAXY,1237657190907707693,NONLEGACY,2728,301,3,451,301,22.363846,21.081003,20.280144,19.779818,19.227489,20.311811,19.112534,18.087206,17.620808,17.592958
390,51900,509,0.158445,2.521445E-5,0,GALAXY,1237657190907707709,GALAXY,2728,301,3,451,317,21.471273,19.71838,18.808365,18.33741,17.804071,20.169174,18.492994,17.362049,16.914282,16.553707
1118,52559,120,-2.951366E-4,2.268395E-5,0,STAR,1237657190907707717,NONLEGACY,2728,301,3,451,325,21.966291,19.295368,17.914516,16.701561,16.091955,21.818661,19.357553,17.994865,16.78763,16.162476
1120,52589,119,8.764551E-6,1.791389E-5,0,STAR,1237657190907707719,NONLEGACY,2728,301,3,451,327,22.812929,19.988192,18.55731,17.806763,17.423922,21.935734,20.058174,18.619345,17.878143,17.47616
1087,52930,302,0.160955,8.593531E-6,0,GALAXY,1237657190907707721,NONLEGACY,2728,301,3,451,329,20.957851,19.958578,19.481359,19.045034,18.629473,19.571098,18.504625,17.8881,17.434507,17.311367
1087,52930,312,-1.359572E-5,2.766365E-5,0,STAR,1237657190907707735,NONLEGACY,2728,301,3,451,343,22.556515,20.663591,19.330212,18.372066,17.868652,22.166887,20.744068,19.368328,18.424976,17.96393
1119,52581,120,8.984224E-5,1.635812E-5,0,STAR,1237657190907707737,NONLEGACY,2728,301,3,451,345,22.960676,20.50951,19.093836,17.966421,17.345459,22.70261,20.619421,19.117138,18.039206,17.438595
1542,53734,112,0.134181,7.751072E-6,0,GALAXY,1237657190907707738,NONLEGACY,2728,301,3,451,346,22.317312,20.79331,20.36554,19.940647,19.410172,21.067633,19.267145,18.492357,18.114815,17.920446
1120,52589,113,-1.048722E-4,2.650378E-5,0,STAR,1237657190907707742,NONLEGACY,2728,301,3,451,350,22.846899,20.674973,19.294495,18.262096,17.729387,23.728153,20.744783,19.352327,18.318808,17.816246
1121,52873,103,1.551719E-4,1.244035E-5,0,STAR,1237657190907707744,NONLEGACY,2728,301,3,451,352,22.834345,20.124334,18.628197,17.748085,17.234947,22.469141,20.236149,18.696304,17.805683,17.325739
1542,53734,511,0.158047,2.129492E-5,0,GALAXY,1237657190907707750,NONLEGACY,2728,301,3,451,358,22.071144,20.813948,20.130812,19.567188,19.015543,20.156845,19.108414,18.187325,17.714396,17.467373
1542,53734,518,0.223884,3.477333E-5,0,GALAXY,1237657190907707752,NONLEGACY,2728,301,3,451,360,23.231251,20.780188,19.570591,19.033104,18.601959,25.250193,19.937702,18.657522,18.14032,17.76923
1118,52559,157,-2.771534E-4,2.295708E-5,0,STAR,1237657190907707769,NONLEGACY,2728,301,3,451,377,23.117361,20.237413,18.82933,17.39377,16.647655,23.346497,20.319521,18.885469,17.489244,16.764429
1119,52581,558,-5.721121E-5,1.742162E-5,0,STAR,1237657190907707782,NONLEGACY,2728,301,3,451,390,23.228571,20.253969,18.837742,18.076658,17.66678,23.726225,20.315559,18.892355,18.147905,17.730728
1122,52876,117,-6.70084E-5,1.997693E-5,0,STAR,1237657190907707784,NONLEGACY,2728,301,3,451,392,22.143978,20.161842,18.80938,18.099598,17.70644,22.133841,20.22674,18.883385,18.173344,17.813356
1542,53734,558,0.154942,1.439935E-5,0,GALAXY,1237657190907707804,NONLEGACY,2728,301,3,451,412,22.420475,20.693295,19.892744,19.36211,18.864202,20.752861,19.334959,18.415186,17.960279,17.572638
1492,52932,560,0.036203,5.603242E-6,0,GALAXY,1237657190907707831,NONLEGACY,2728,301,3,451,439,21.977354,21.115437,21.228266,21.111078,20.727222,19.611401,18.849934,18.612799,18.334501,19.436232
