plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
382,51816,621,0.183776,1.891619E-5,0,GALAXY,1237663784193228981,QSO,4263,301,4,52,181,21.747217,20.866735,20.21155,19.776087,19.461405,20.55266,19.465433,18.706705,18.322052,18.036814
1096,52974,37,3.049503E-5,1.812344E-5,0,STAR,1237663784193228991,NONLEGACY,4263,301,4,52,191,22.20302,20.256639,18.713072,16.888718,15.831185,22.270172,20.340708,18.786003,16.946537,15.913574
680,52200,475,0.184236,1.875875E-5,0,GALAXY,1237663784193228992,NONLEGACY,4263,301,4,52,192,23.463135,21.400269,20.540497,19.969103,19.431658,20.042795,18.711323,17.802013,17.393198,17.062227
680,52200,474,3.862637,7.708844E-4,0,QSO,1237663784193229343,NONLEGACY,4263,301,4,52,543,26.294867,21.444796,20.222475,20.086107,19.875519,26.488684,21.502478,20.259024,20.125986,20.26062
680,52200,471,0.274758,9.200104E-5,0,GALAXY,1237663784193229429,NONLEGACY,4263,301,4,52,629,23.078569,21.81715,20.238882,19.65303,19.244268,22.21151,20.643286,18.887205,18.307957,17.921669
1095,52521,426,0.14293,9.352922E-6,0,GALAXY,1237663784193294531,NONLEGACY,4263,301,4,53,195,21.369076,20.072731,19.451807,19.080412,18.694698,20.188662,18.780077,17.98682,17.645868,17.399832
383,51818,395,0.101545,3.536774E-5,0,GALAXY,1237663784193294536,GALAXY,4263,301,4,53,200,21.881628,20.073378,19.166248,18.758278,18.313438,20.45612,18.653303,17.66268,17.268793,16.963867
680,52200,488,0.101736,1.284856E-5,0,GALAXY,1237663784193294537,NONLEGACY,4263,301,4,53,201,21.667261,19.990459,19.28993,18.888905,18.494329,19.919994,18.641314,17.864256,17.453627,17.236261
1485,52992,438,3.524014,8.562997E-4,0,QSO,1237663784193294542,NONLEGACY,4263,301,4,53,206,26.084648,19.681402,18.705458,18.481075,18.363234,25.421375,19.737345,18.756033,18.544292,18.430197
1096,52974,639,1.566399E-4,8.904919E-6,0,STAR,1237663784193294546,NONLEGACY,4263,301,4,53,210,20.555653,18.567829,17.718384,17.387247,17.212049,20.677567,18.616558,17.782495,17.450268,17.293011
1096,52974,638,-1.384672E-4,1.401866E-5,0,STAR,1237663784193294601,NONLEGACY,4263,301,4,53,265,22.189098,20.177847,18.727781,17.75812,17.192471,22.05695,20.236784,18.805365,17.806292,17.256643
1485,52992,426,1.82022E-5,2.304362E-5,0,STAR,1237663784193294651,NONLEGACY,4263,301,4,53,315,23.232422,21.019922,19.602371,18.315277,17.565464,22.93693,21.102526,19.673935,18.382896,17.645903
382,51816,221,-1.635017E-4,1.20666E-5,0,STAR,1237666407363706882,REDDEN_STD,4874,301,2,345,2,18.89613,17.721968,17.291094,17.139139,17.044847,18.93964,17.753229,17.334846,17.189428,17.129353
382,51816,148,0.029161,8.972713E-6,0,GALAXY,1237666407364034750,GALAXY,4874,301,2,350,190,21.563025,20.269005,20.048237,19.840239,19.544508,18.357655,17.13063,16.730589,16.512199,16.280123
382,51816,178,0.043361,3.687479E-5,0,GALAXY,1237666407364034854,GALAXY,4874,301,2,350,294,21.994202,21.218319,20.86236,20.563223,20.310757,19.257391,17.971375,17.488932,17.200804,17.134014
382,51816,143,0.391894,1.086129E-4,0,GALAXY,1237666407364035319,GALAXY,4874,301,2,350,759,22.838213,22.035955,20.427311,19.863655,19.324923,21.399853,21.534082,19.194458,18.551172,18.008976
382,51816,160,0.105411,2.06926E-5,0,GALAXY,1237666407364100184,GALAXY,4874,301,2,351,88,21.957809,20.762199,20.345955,20.067953,19.700577,19.444437,18.223969,17.745029,17.336292,17.143501
1096,52974,141,8.040608E-5,7.760666E-6,0,STAR,1237666407364100272,NONLEGACY,4874,301,2,351,176,20.893911,18.056366,16.670723,15.977991,15.561634,20.970827,18.144739,16.724131,16.039574,15.639503
679,52177,69,0.105516,1.669191E-5,0,GALAXY,1237666407364100338,NONLEGACY,4874,301,2,351,242,21.441977,19.704617,18.911327,18.518908,18.052387,19.269331,17.904684,17.086048,16.667637,16.338947
382,51816,144,0.284875,1.457763E-4,0,GALAXY,1237666407364100565,GALAXY,4874,301,2,351,469,23.282356,22.251328,20.708712,19.975121,19.400566,27.479744,20.597221,19.099258,18.428934,18.366573
1096,52974,103,-1.781312E-4,7.634759E-6,0,STAR,1237666407364165683,NONLEGACY,4874,301,2,352,51,17.722471,16.237425,15.719381,15.554785,15.442593,17.764894,16.201387,15.700068,15.566926,15.421907
1096,52974,102,0.08202,4.981066E-6,0,GALAXY,1237666407364165688,NONLEGACY,4874,301,2,352,56,20.479496,19.807884,19.838291,19.407265,19.429834,19.624489,18.501156,18.316626,17.890537,18.164471
679,52177,61,0.894042,1.806853E-4,0,QSO,1237666407364165725,NONLEGACY,4874,301,2,352,93,18.02335,17.799101,17.598007,17.57506,17.371262,18.080145,17.833248,17.649538,17.62583,17.426207
679,52177,63,-1.040395E-3,2.364553E-5,0,STAR,1237666407364165754,NONLEGACY,4874,301,2,352,122,18.925058,18.011692,17.84499,17.82472,17.83922,19.006073,18.032375,17.921555,17.875227,17.905519
680,52200,302,0.186311,4.397145E-5,0,GALAXY,1237666407364165768,NONLEGACY,4874,301,2,352,136,21.970613,20.160486,18.925119,18.460125,17.979988,20.714033,19.235682,17.959946,17.454401,17.023731
382,51816,147,0.187303,3.9102E-5,0,GALAXY,1237666407364165777,GALAXY,4874,301,2,352,145,21.934223,20.12134,18.938398,18.452478,17.971666,20.642912,19.136345,17.888784,17.384668,16.97991
1096,52974,107,-4.711533E-6,2.193014E-5,0,STAR,1237666407364165846,NONLEGACY,4874,301,2,352,214,23.762291,22.290545,20.611916,18.893972,17.868666,24.198225,22.653191,20.675072,18.997215,18.004887
1096,52974,104,-1.246497E-4,1.068392E-5,0,STAR,1237666407364165851,NONLEGACY,4874,301,2,352,219,22.013781,19.790491,18.492596,17.929131,17.582117,22.006363,19.871149,18.526033,17.99139,17.619272
382,51816,104,0.381949,1.199554E-4,0,GALAXY,1237666407364165918,GALAXY,4874,301,2,352,286,23.390154,21.84565,20.119774,19.532429,19.01762,24.765589,20.674612,18.818666,18.199986,17.797091
679,52177,67,0.396748,4.481377E-5,0,QSO,1237666407364165976,NONLEGACY,4874,301,2,352,344,21.880758,21.393486,20.331694,19.833654,19.285219,21.790985,20.341516,19.169447,18.657158,18.224646
680,52200,319,0.380402,1.160375E-4,0,GALAXY,1237666407364166142,NONLEGACY,4874,301,2,352,510,22.962658,21.889967,20.157236,19.585346,18.96447,21.922705,21.147631,19.178974,18.46925,18.050127
1096,52974,78,6.094888E-5,1.197757E-5,0,STAR,1237666407364231288,NONLEGACY,4874,301,2,353,120,20.162916,18.811594,18.216116,18.036503,17.932987,20.250601,18.855881,18.279858,18.087576,18.006731
680,52200,276,0.154802,1.854525E-5,0,GALAXY,1237666407364231314,NONLEGACY,4874,301,2,353,146,21.831182,20.046032,19.187201,18.673424,18.112444,20.02565,18.841694,17.880033,17.411142,17.044947
1095,52521,305,4.036597E-5,7.309393E-6,0,STAR,1237666407364231353,NONLEGACY,4874,301,2,353,185,19.223845,17.098465,16.233326,15.931099,15.737609,19.239809,17.139053,16.270802,15.984634,15.822821
1096,52974,61,0.283075,8.009742E-6,0,GALAXY,1237666407364231458,NONLEGACY,4874,301,2,353,290,21.381563,20.614325,20.182608,20.102024,19.551491,21.176777,20.488419,19.8452,19.742592,19.359966
1096,52974,66,-1.835724E-5,8.311865E-6,0,STAR,1237666407364296725,NONLEGACY,4874,301,2,354,21,17.151215,16.053806,15.639438,15.496516,15.436276,17.204588,16.079918,15.689298,15.544702,15.501245
1096,52974,76,-1.426997E-4,8.894888E-6,0,STAR,1237666407364296787,NONLEGACY,4874,301,2,354,83,18.55142,17.186377,16.595469,16.391888,16.278238,18.611706,17.201633,16.662846,16.467262,16.371046
1095,52521,302,2.400134E-4,1.185078E-5,0,STAR,1237666407364296897,NONLEGACY,4874,301,2,354,193,21.986795,19.283852,17.754879,16.679949,16.070892,21.694035,19.354879,17.817709,16.737471,16.133398
1095,52521,293,-2.162721E-4,2.795574E-5,0,STAR,1237666407364296987,NONLEGACY,4874,301,2,354,283,22.607651,20.664743,19.438547,18.966101,18.679605,22.419939,20.734398,19.476746,19.043602,18.750034
679,52177,28,0.426352,2.343124E-5,0,GALAXY,1237666407364297083,NONLEGACY,4874,301,2,354,379,21.480202,21.007515,20.430664,20.161016,19.776194,20.858133,20.729605,19.856268,19.547518,19.038198
680,52200,269,0.299941,9.597331E-5,0,GALAXY,1237666407364297502,NONLEGACY,4874,301,2,354,798,23.178631,21.642582,20.124371,19.627918,19.466738,21.996845,20.769478,19.165678,18.59417,18.111629
1096,52974,65,-9.45018E-5,1.624197E-5,0,STAR,1237666407364362396,NONLEGACY,4874,301,2,355,156,25.063393,20.917238,19.532907,18.000778,17.109015,22.203375,20.942278,19.607672,18.078329,17.205587
1095,52521,304,1.006578E-4,1.362916E-5,0,STAR,1237666407364362429,NONLEGACY,4874,301,2,355,189,20.555508,19.009239,18.336241,18.119633,17.901735,20.65954,19.065269,18.386139,18.151796,17.994085
383,51818,306,0.122996,1.982538E-5,0,GALAXY,1237666407364362432,GALAXY,4874,301,2,355,192,20.576374,19.02322,18.22686,17.812098,17.407354,19.926693,18.238594,17.329792,16.911026,16.58386
383,51818,304,0.117097,2.463342E-5,0,GALAXY,1237666407364362462,GALAXY,4874,301,2,355,222,21.830637,20.631975,19.903543,19.557741,19.144602,21.752995,18.467634,17.685551,17.340796,17.016209
680,52200,224,0.281553,7.900313E-5,0,GALAXY,1237666407364362472,NONLEGACY,4874,301,2,355,232,23.258297,21.521656,19.995161,19.354067,18.798313,22.079075,20.105442,18.670809,18.102476,17.534422
679,52177,31,0.29737,6.634765E-5,0,GALAXY,1237666407364362479,NONLEGACY,4874,301,2,355,239,22.086739,21.143982,19.589083,18.957064,18.469,20.228788,19.201777,17.960144,17.457939,17.036043
1485,52992,311,1.843127E-5,2.857246E-5,0,STAR,1237666407364362491,NONLEGACY,4874,301,2,355,251,23.541533,21.097517,19.518505,18.43288,17.740124,26.368898,21.100449,19.543024,18.494102,17.785507
679,52177,24,-3.566933E-4,8.863544E-5,0,STAR,1237666407364362631,NONLEGACY,4874,301,2,355,391,25.280647,22.976225,21.421379,20.108534,19.316364,24.614283,23.277691,21.376448,20.177536,19.359291
1096,52974,32,-1.399435E-4,7.299588E-6,0,STAR,1237666407364427870,NONLEGACY,4874,301,2,356,94,21.376089,18.841581,17.675425,17.160559,16.807192,21.202034,18.874987,17.72175,17.213463,16.870745
1096,52974,29,-2.949495E-4,1.169456E-5,0,STAR,1237666407364427913,NONLEGACY,4874,301,2,356,137,21.574484,19.221251,18.170391,17.766338,17.511007,21.834372,19.285877,18.221243,17.838667,17.611698
1485,52992,267,-6.886839E-5,2.012242E-5,0,STAR,1237666407364427917,NONLEGACY,4874,301,2,356,141,23.021759,20.308439,18.949518,17.594172,16.757215,22.594564,19.99424,18.500395,17.103514,16.333292
1096,52974,26,-3.959382E-4,5.407486E-5,0,STAR,1237666407364427934,NONLEGACY,4874,301,2,356,158,20.674326,19.660328,19.173439,18.954533,18.849123,20.746965,19.732008,19.244005,19.051003,18.92395
1096,52974,70,2.947881E-5,1.347977E-5,0,STAR,1237666407364427968,NONLEGACY,4874,301,2,356,192,23.11141,20.546043,19.077511,18.096642,17.461359,24.472834,20.627586,19.136538,18.125862,17.559151
1485,52992,270,-1.552042E-4,2.717375E-5,0,STAR,1237666407364427985,NONLEGACY,4874,301,2,356,209,22.685314,20.396801,19.194025,18.706713,18.481834,23.837124,20.448345,19.279232,18.784323,18.548502
680,52200,226,0.31657,8.385108E-5,0,GALAXY,1237666407364427988,NONLEGACY,4874,301,2,356,212,22.726377,21.341551,19.87262,19.166004,18.681822,22.909781,20.296728,18.820393,18.141977,17.912327
679,52177,23,-6.979326E-5,3.156836E-5,0,STAR,1237666407364428028,NONLEGACY,4874,301,2,356,252,21.799417,21.024488,20.2015,19.081804,18.338655,21.811272,21.024143,20.140879,19.109383,18.327765
382,51816,29,0.202571,1.933099E-5,0,GALAXY,1237666407364493485,QSO,4874,301,2,357,173,21.511595,20.41437,19.747383,19.186157,18.838615,20.650749,19.339289,18.397757,17.937601,17.474176
382,51816,35,0.079721,1.01617E-5,0,GALAXY,1237666407364558874,GALAXY,4874,301,2,358,26,21.449255,20.083609,19.454794,18.996426,18.64312,19.883636,18.160332,17.83696,17.221159,16.994913
382,51816,24,1.517296,3.383084E-4,0,QSO,1237666407364558975,QSO,4874,301,2,358,127,18.922949,18.671175,18.456459,18.262512,18.329483,18.963581,18.662571,18.508018,18.319551,18.389877
382,51816,30,0.056077,9.844019E-6,0,GALAXY,1237666407364559031,GALAXY,4874,301,2,358,183,21.249378,20.087633,19.593037,19.277849,18.95631,19.181156,18.083866,17.641222,17.336128,17.139231
381,51811,21,0.093017,1.361963E-5,0,GALAXY,1237666407900512348,GALAXY,4874,301,3,344,92,21.653393,20.173174,19.3573,19.025677,18.607601,18.98173,17.484026,16.797901,16.389442,16.094015
381,51811,623,2.147223,6.281112E-4,0,QSO,1237666408437383428,SERENDIPITY_BLUE,4874,301,4,344,260,20.196957,19.965393,19.936211,19.711996,19.548843,20.32485,20.026773,20.021021,19.804226,19.793522
1096,52974,518,-1.140832E-4,9.556139E-6,0,STAR,1237666408437776669,NONLEGACY,4874,301,4,350,285,21.131706,18.497869,17.400833,16.974291,16.724031,21.309265,18.553162,17.440716,17.034338,16.781757
382,51816,514,0.029794,9.199175E-6,0,GALAXY,1237666408437842002,GALAXY,4874,301,4,351,82,19.35453,17.850372,17.131849,16.787798,16.321127,16.199326,14.745361,14.01798,13.653521,13.401448
382,51816,517,-4.138733E-4,3.177061E-5,0,STAR,1237666408437842111,STAR_BHB,4874,301,4,351,191,19.540745,18.603128,18.481136,18.504511,18.588041,19.585863,18.599522,18.538361,18.567205,18.664824
1096,52974,501,0.028911,6.296932E-6,0,GALAXY,1237666408437842132,NONLEGACY,4874,301,4,351,212,20.839266,19.798841,19.523136,19.418444,19.210072,19.25746,17.662901,17.186663,16.966835,16.672136
1096,52974,505,-6.871681E-5,2.047724E-5,0,STAR,1237666408437842147,NONLEGACY,4874,301,4,351,227,23.886789,21.346266,19.827595,18.75601,18.117891,24.20842,21.437315,19.891962,18.816116,18.213713
1096,52974,514,-3.252486E-4,1.3263E-5,0,STAR,1237666408437842162,NONLEGACY,4874,301,4,351,242,21.420778,19.650661,18.751266,18.352432,18.083237,21.33938,19.704865,18.799843,18.385342,18.164566
382,51816,515,0.034051,6.731868E-6,0,GALAXY,1237666408437842189,GALAXY,4874,301,4,351,269,20.305765,19.766369,19.383976,19.275511,18.876019,17.757996,16.667601,16.251295,16.001749,15.822346
1096,52974,519,3.368638E-5,2.351283E-5,0,STAR,1237666408437842212,NONLEGACY,4874,301,4,351,292,23.600605,20.84445,19.469925,18.707949,18.293413,24.571457,20.927324,19.520786,18.751129,18.352089
680,52200,345,-2.09301E-5,3.131136E-5,0,STAR,1237666408437842297,NONLEGACY,4874,301,4,351,377,23.212069,23.093437,21.502993,19.329918,18.142843,24.086252,22.874023,21.908834,19.409245,18.218624
1096,52974,516,0.053529,2.113959E-5,0,GALAXY,1237666408437842358,NONLEGACY,4874,301,4,351,438,22.366356,20.853416,20.351404,20.170761,19.784355,21.610945,18.384502,17.921133,17.842176,17.73587
679,52177,560,1.060706E-4,7.367685E-5,0,STAR,1237666408437842527,NONLEGACY,4874,301,4,351,607,26.043859,22.551302,21.192751,19.973309,19.422188,24.579668,22.881929,21.164341,19.975445,19.836473
382,51816,512,0.081827,3.431255E-5,0,GALAXY,1237666408437907608,GALAXY,4874,301,4,352,152,21.723661,19.929947,19.111023,18.646641,18.260626,18.978098,17.544985,16.826477,16.480921,16.358517
1096,52974,557,3.360235E-5,1.459048E-5,0,STAR,1237666408437907675,NONLEGACY,4874,301,4,352,219,22.605841,20.086004,18.678261,17.955513,17.549765,22.567623,20.113352,18.731371,18.00309,17.656731
383,51818,390,0.030952,9.747547E-6,0,GALAXY,1237666408438169621,GALAXY,4874,301,4,356,21,19.371235,17.385458,16.577021,16.20742,15.759397,17.309875,15.250019,14.360295,13.922953,13.615451
382,51816,599,0.030541,1.177904E-5,0,GALAXY,1237666408438169622,GALAXY,4874,301,4,356,22,19.559689,17.676455,16.870142,16.505781,16.134584,18.271421,16.423481,15.56352,15.158307,14.865251
680,52200,477,0.031252,1.729605E-5,0,GALAXY,1237666408438169693,NONLEGACY,4874,301,4,356,93,22.382111,20.845938,20.480663,20.211836,19.935089,19.617502,18.369596,17.768143,17.388765,17.058266
1095,52521,391,-6.700146E-4,2.188545E-5,0,STAR,1237666408438169810,NONLEGACY,4874,301,4,356,210,19.779985,18.807819,18.376564,18.269743,18.160044,19.854086,18.836954,18.454679,18.304724,18.183458
680,52200,429,0.308187,9.417334E-5,0,GALAXY,1237666408438169860,NONLEGACY,4874,301,4,356,260,23.419817,21.760651,20.305418,19.712309,19.115746,23.388195,20.834282,19.159912,18.583303,18.006546
1095,52521,390,-2.809935E-4,2.426902E-5,0,STAR,1237666408438235253,NONLEGACY,4874,301,4,357,117,19.996391,18.926302,18.496099,18.32428,18.245527,20.048084,18.975519,18.551502,18.393032,18.299648
382,51816,639,0.090335,9.119434E-6,0,GALAXY,1237666408438235256,QA,4874,301,4,357,120,21.381359,19.843735,19.255844,18.826885,18.482574,19.244869,17.462852,16.859632,16.515846,16.342335
382,51816,637,0.107814,2.990845E-5,0,GALAXY,1237666408438235270,GALAXY,4874,301,4,357,134,21.52486,19.450159,18.483418,18.002289,17.551847,20.199221,18.37771,17.285473,16.832411,16.362617
1096,52974,636,-1.514628E-4,1.654493E-5,0,STAR,1237666408438235359,NONLEGACY,4874,301,4,357,223,22.965067,20.750387,19.310984,18.044945,17.35634,22.112621,20.78363,19.372723,18.113798,17.429752
382,51816,640,1.394376E-4,2.539478E-5,0,STAR,1237666408438235379,GALAXY,4874,301,4,357,243,22.908878,20.437262,18.984772,18.236019,17.812864,23.988743,20.609049,19.058584,18.336468,17.977957
1095,52521,393,1.595467E-4,3.635037E-5,0,STAR,1237666408438235398,NONLEGACY,4874,301,4,357,262,23.676748,21.378546,19.945612,18.860281,18.297871,22.035316,21.431063,20.011122,18.91118,18.345566
680,52200,473,1.370315,5.781644E-4,0,QSO,1237666408438235435,NONLEGACY,4874,301,4,357,299,20.50157,20.3253,20.305161,20.036457,19.933632,20.516407,20.354624,20.272778,20.037626,20.404568
382,51816,624,0.25427,7.162531E-5,0,GALAXY,1237666408438235703,SERENDIPITY_FIRST,4874,301,4,357,567,24.195164,21.674774,20.351793,19.866314,19.340765,21.150162,20.940111,19.506218,19.161371,18.945566
382,51816,623,-5.475746E-6,3.451166E-5,0,STAR,1237666408438236190,STAR_RED_DWARF,4874,301,4,357,1054,23.45002,24.338219,23.288553,20.343641,18.450853,24.651014,23.664715,24.469015,20.383123,18.541447
1096,52974,635,-5.428763E-5,8.659321E-6,0,STAR,1237666408438300684,NONLEGACY,4874,301,4,358,12,18.21603,16.868208,16.338633,16.138103,16.017847,18.264845,16.913967,16.392786,16.201878,16.085957
1095,52521,434,3.538312E-5,3.45879E-5,0,STAR,1237666408438300957,NONLEGACY,4874,301,4,358,285,23.98431,21.657497,20.174017,18.932344,18.285761,24.043575,21.782242,20.278549,19.018103,18.405064
680,52200,478,-1.411854E-4,2.805054E-5,0,STAR,1237666408438301091,NONLEGACY,4874,301,4,358,419,24.005297,22.738297,21.041372,19.078016,17.967064,25.852859,22.646992,21.057108,19.178772,18.037193
382,51816,242,1.073359,4.632802E-4,0,QSO,1237653010820956517,SERENDIPITY_BLUE,1755,301,1,301,357,20.184235,20.106581,19.784508,19.867582,19.670444,20.2106,20.117769,19.824236,19.900507,20.008886
382,51816,250,0.309647,1.012246E-4,0,GALAXY,1237653010821021920,GALAXY,1755,301,1,302,224,22.916031,21.045597,19.446285,18.853174,18.342077,21.511625,20.535997,18.71339,18.117184,17.724924
381,51811,2,-1.917772E-4,2.956675E-5,0,STAR,1237656906350067846,STAR_BHB,2662,301,1,206,134,19.499149,18.325878,18.279535,18.332899,18.367697,19.518456,18.359467,18.336763,18.378164,18.463865
381,51811,16,-1.139331E-4,5.42867E-5,0,STAR,1237656906350068481,STAR_RED_DWARF,2662,301,1,206,769,23.177597,24.691639,22.380995,19.7885,18.274488,22.200727,24.596081,22.626373,19.8606,18.354542
382,51816,247,0.075654,1.729614E-5,0,GALAXY,1237656906350133528,GALAXY,2662,301,1,207,280,21.811886,20.269587,19.726616,19.397039,18.865673,19.548109,18.258255,17.623943,17.302387,17.103113
679,52177,202,-7.116992E-6,2.158233E-5,0,STAR,1237656906350133548,NONLEGACY,2662,301,1,207,300,23.192924,20.453081,18.867424,16.840803,15.710143,24.782457,20.603844,18.936314,16.893711,15.790355
382,51816,244,-1.83818E-4,1.25949E-4,0,STAR,1237656906350133600,SERENDIPITY_BLUE,2662,301,1,207,352,21.227692,20.191553,20.091911,20.131687,20.260912,21.17923,20.206764,20.152151,20.090498,20.48982
1096,52974,203,-1.457907E-4,1.64139E-5,0,STAR,1237656906350198938,NONLEGACY,2662,301,1,208,154,20.474058,19.189226,18.591545,18.402489,18.343891,20.592894,19.194025,18.641012,18.48415,18.351938
382,51816,246,0.027683,4.207644E-6,0,GALAXY,1237656906350198942,GALAXY,2662,301,1,208,158,20.961332,20.237688,20.196705,20.037985,19.75392,18.766323,17.948551,17.667143,17.4944,17.542278
382,51816,245,-1.375959E-4,1.641374E-4,0,STAR,1237656906350198963,SERENDIPITY_BLUE,2662,301,1,208,179,20.279049,19.930344,20.142717,20.43416,20.513369,20.287514,19.898417,20.240561,20.50028,20.68391
1096,52974,202,0.027864,5.255988E-6,0,GALAXY,1237656906350198964,NONLEGACY,2662,301,1,208,180,20.879742,20.091831,19.98469,19.778034,19.451864,19.399429,18.531071,18.157347,18.018356,18.12956
382,51816,260,1.074239,1.172655E-3,0,QSO,1237656906350199094,SERENDIPITY_BLUE,2662,301,1,208,310,20.621069,20.260874,19.979773,19.937853,19.709013,20.604912,20.206062,19.970911,19.965847,19.907761
