plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
683,52524,226,0.133184,4.699278E-5,0,GALAXY,1237663783658717348,NONLEGACY,4263,301,3,88,164,22.40752,21.006359,20.209431,19.354609,18.541792,19.124332,17.684601,16.705963,16.173183,15.877956
1093,52591,103,6.606131E-5,8.044652E-6,0,STAR,1237663783658717376,NONLEGACY,4263,301,3,88,192,20.082113,17.519985,16.288792,15.692882,15.370699,20.049074,17.598185,16.340296,15.765755,15.441842
1903,53357,173,-2.488801E-5,8.851882E-6,0,STAR,1237663783658717395,QA,4263,301,3,88,211,21.23637,18.895243,17.801575,17.380768,17.179205,21.285046,18.955683,17.863831,17.469473,17.224548
683,52524,237,0.277541,7.163676E-5,0,GALAXY,1237663783658717407,NONLEGACY,4263,301,3,88,223,23.384315,21.300228,19.882376,19.326408,18.891539,21.502275,19.964108,18.450071,17.85088,17.553667
1487,52964,155,-4.868546E-5,1.813542E-5,0,STAR,1237663783658717433,NONLEGACY,4263,301,3,88,249,23.487839,21.117584,19.571409,18.631363,18.102016,23.547375,21.155392,19.686382,18.702196,18.181385
1093,52591,101,1.099865E-4,3.319303E-5,0,STAR,1237663783658717455,NONLEGACY,4263,301,3,88,271,23.382711,21.655607,20.222767,18.859886,18.207178,23.343334,21.723684,20.309908,18.934542,18.301062
683,52524,236,1.724809,1.056093E-3,0,QSO,1237663783658717487,NONLEGACY,4263,301,3,88,303,20.847633,20.491961,20.250198,19.817392,19.802753,20.913975,20.484644,20.257114,19.856627,19.767591
1487,52964,119,0.026911,4.333735E-6,0,GALAXY,1237663783658717541,NONLEGACY,4263,301,3,88,357,21.906837,21.170027,21.665054,21.638964,21.327137,19.646013,18.641294,18.231077,17.824373,24.614719
1487,52964,159,-3.503486E-4,4.806458E-5,0,STAR,1237663783658717635,NONLEGACY,4263,301,3,88,451,24.142628,21.526352,20.578236,20.299837,20.118111,23.867218,21.596676,20.668373,20.416178,20.252134
1487,52964,103,-1.040376E-4,1.906011E-5,0,STAR,1237663783658717834,NONLEGACY,4263,301,3,88,650,22.976599,20.463932,19.250984,18.653141,18.547529,22.738157,20.532223,19.344347,18.725267,18.646734
1903,53357,167,1.882912E-5,1.978963E-5,0,STAR,1237663783658717992,NONLEGACY,4263,301,3,88,808,23.668154,20.965994,19.453545,18.730658,18.319752,25.265787,21.016315,19.5495,18.808508,18.397808
1902,53271,145,-8.13061E-4,1.560704E-5,0,STAR,1237663783658782724,NONLEGACY,4263,301,3,89,4,18.160103,17.291018,16.943441,16.795494,16.776051,18.240078,17.339827,17.00733,16.818268,16.85285
1902,53271,142,-2.171519E-4,1.339469E-5,0,STAR,1237663783658782788,NONLEGACY,4263,301,3,89,68,20.181608,18.65663,17.994432,17.737957,17.561073,20.225222,18.72044,18.059155,17.800516,17.652838
1093,52591,110,2.011092E-4,9.479207E-6,0,STAR,1237663783658782795,NONLEGACY,4263,301,3,89,75,21.504946,19.039909,17.675776,16.918327,16.467081,21.257097,19.112295,17.73572,16.975256,16.559813
1903,53357,172,-2.759708E-4,1.391105E-5,0,STAR,1237663783658782815,NONLEGACY,4263,301,3,89,95,20.944523,18.901201,18.026777,17.660151,17.425682,21.140253,18.982594,18.101301,17.748665,17.519169
1903,53357,171,-6.480956E-5,1.281264E-5,0,STAR,1237663783658782817,NONLEGACY,4263,301,3,89,97,20.491341,19.163929,18.644943,18.400402,18.324118,20.483137,19.209457,18.684479,18.476244,18.356379
1487,52964,79,1.44522E-4,1.777054E-5,0,STAR,1237663783658782884,NONLEGACY,4263,301,3,89,164,23.108433,20.491943,19.194992,18.643526,18.264975,23.17938,20.582874,19.28306,18.672556,18.330822
1093,52591,108,0.026856,6.246366E-6,0,GALAXY,1237663783658782929,NONLEGACY,4263,301,3,89,209,21.964069,20.937153,20.868839,20.862066,20.48605,19.839403,19.05246,18.576275,18.48418,18.265181
1487,52964,106,0.037041,6.767883E-6,0,GALAXY,1237663783658782945,NONLEGACY,4263,301,3,89,225,22.037729,21.328753,21.32366,21.066025,20.71475,19.751709,19.010818,18.70223,18.518581,18.225128
683,52524,198,7.360928E-5,2.298238E-5,0,STAR,1237663783658783175,NONLEGACY,4263,301,3,89,455,24.213934,22.742313,21.266829,19.128176,17.91312,22.870157,22.812948,21.262968,19.205132,18.022221
1487,52964,22,-2.588288E-4,8.060283E-6,0,STAR,1237663783658979417,NONLEGACY,4263,301,3,92,89,17.726231,16.536482,16.100834,15.92347,15.836469,17.804678,16.60524,16.146408,15.982171,15.935239
1487,52964,30,-1.13843E-4,2.753579E-5,0,STAR,1237663783658979491,NONLEGACY,4263,301,3,92,163,21.192215,18.459375,17.027525,15.581695,14.798072,20.962751,18.550734,17.133486,15.651253,14.878165
1093,52591,35,-4.803097E-6,1.418895E-5,0,STAR,1237663783658979495,NONLEGACY,4263,301,3,92,167,22.508892,19.630741,18.123646,17.749559,16.742567,22.507956,19.706589,18.211954,17.621576,16.833189
1488,52965,280,0.245682,1.945959E-5,0,GALAXY,1237663783658979597,NONLEGACY,4263,301,3,92,269,23.009678,21.51536,20.590155,20.112137,19.721817,20.263525,18.959414,18.130451,17.746147,17.469734
1902,53271,108,-7.745882E-4,1.099121E-5,0,STAR,1237663783659044877,NONLEGACY,4263,301,3,93,13,17.250397,16.288946,15.961689,15.812716,15.786734,17.337214,16.366558,16.029781,15.905525,15.88236
683,52524,158,2.201206E-5,9.89555E-5,0,STAR,1237663783659045004,NONLEGACY,4263,301,3,93,140,20.574377,20.526604,20.493973,19.786602,19.029562,20.652975,20.566889,20.49498,19.841658,19.100019
1903,53357,118,-7.230305E-4,2.3338E-5,0,STAR,1237663783659045014,NONLEGACY,4263,301,3,93,150,21.205015,19.863562,19.319445,19.149855,19.049295,21.395451,19.969694,19.424322,19.237061,19.102798
1487,52964,24,1.008635E-4,9.691658E-6,0,STAR,1237663783659045016,NONLEGACY,4263,301,3,93,152,20.75577,18.118204,16.89871,16.373779,16.102604,20.796434,18.199062,16.965324,16.477976,16.202724
1487,52964,29,-6.187769E-5,1.206435E-5,0,STAR,1237663783659045028,NONLEGACY,4263,301,3,93,164,21.455156,18.900351,17.545048,16.733347,16.283417,21.318716,18.998905,17.608955,16.826982,16.393055
1488,52965,267,-2.567733E-4,4.469288E-5,0,STAR,1237663783659045041,NONLEGACY,4263,301,3,93,177,20.663462,19.569542,19.161745,19.056728,18.981892,20.727175,19.63839,19.244644,19.079412,19.027084
1538,52937,307,0.241025,4.170088E-5,0,GALAXY,1237663783659045080,NONLEGACY,4263,301,3,93,216,23.182989,21.334015,20.203222,19.659042,19.304142,20.783669,19.920839,18.779146,18.280516,17.954796
683,52524,149,0.243869,3.739868E-5,0,GALAXY,1237663783659045132,NONLEGACY,4263,301,3,93,268,23.568916,21.614996,20.737494,20.248728,19.680389,21.293369,19.977932,18.870974,18.432825,18.31951
1538,52937,262,0.182136,1.267745E-5,0,GALAXY,1237663783659045218,NONLEGACY,4263,301,3,93,354,22.284626,21.272314,21.152645,20.846989,20.380413,20.79133,20.054949,19.600607,19.187954,18.748688
1487,52964,23,5.347221E-5,2.395282E-5,0,STAR,1237663783659045520,NONLEGACY,4263,301,3,93,656,25.125097,21.734911,20.245037,18.737284,17.923414,24.248407,21.884966,20.322935,18.817564,18.000908
1094,52524,498,9.624651E-5,1.974114E-5,0,STAR,1237663784194474020,NONLEGACY,4263,301,4,71,36,18.705185,17.796789,17.578136,17.510849,17.478806,18.821028,17.830938,17.643913,17.57799,17.572237
1486,52993,486,2.022777E-5,7.860222E-6,0,STAR,1237663784194474104,NONLEGACY,4263,301,4,71,120,20.122946,18.078426,17.249466,16.966412,16.79945,20.111441,18.145765,17.314985,17.023029,16.890446
1094,52524,495,0.08547,6.150296E-6,0,GALAXY,1237663784194474107,NONLEGACY,4263,301,4,71,123,21.096415,19.976631,19.747889,19.4429,19.172798,19.691494,18.639326,18.178024,17.867998,17.665909
1486,52993,484,4.99893E-5,1.192439E-5,0,STAR,1237663784194474122,NONLEGACY,4263,301,4,71,138,21.972137,19.259596,17.800404,16.696203,16.015337,22.266808,19.307308,17.810644,16.669308,16.046444
1486,52993,499,0.403258,2.812211E-5,0,GALAXY,1237663784194474125,NONLEGACY,4263,301,4,71,141,22.296612,21.692463,20.958937,20.709345,20.600174,23.065651,20.656929,20.138515,19.67207,19.839483
1094,52524,496,3.551295E-5,1.23005E-5,0,STAR,1237663784194474232,NONLEGACY,4263,301,4,71,248,21.161966,18.52672,17.065018,15.962353,15.358552,21.097479,18.603722,17.132568,16.026745,15.424859
682,52525,344,0.303633,1.443225E-5,0,GALAXY,1237663784194474275,NONLEGACY,4263,301,4,71,291,21.755713,20.917276,20.150673,19.725576,19.284914,20.538803,19.748201,18.796164,18.478418,18.035929
1094,52524,493,-3.41152E-4,2.082215E-5,0,STAR,1237663784194474305,NONLEGACY,4263,301,4,71,321,22.713688,20.195107,18.756413,17.249641,16.462717,22.174379,20.276423,18.822826,17.312397,16.540939
682,52525,356,1.656645,1.162425E-3,0,QSO,1237663784194474351,NONLEGACY,4263,301,4,71,367,20.370369,20.162935,20.064838,19.798925,19.63756,20.48181,20.170702,20.143536,19.856405,19.92882
1486,52993,511,0.126084,1.443628E-5,0,GALAXY,1237663784194474368,NONLEGACY,4263,301,4,71,384,22.490551,21.050926,20.542452,20.124056,19.754883,19.279289,18.290775,17.720825,17.386871,17.092617
1094,52524,492,0.439061,1.444305E-4,0,GALAXY,1237663784194474372,NONLEGACY,4263,301,4,71,388,21.785006,21.07123,20.490185,19.997309,19.591679,19.894777,20.828796,19.48175,19.293402,18.933292
682,52525,352,0.192496,1.031004E-5,0,GALAXY,1237663784194474374,NONLEGACY,4263,301,4,71,390,22.127899,21.036549,20.570358,20.176044,19.93499,21.766245,20.647017,19.897943,19.645857,19.524891
1486,52993,512,0.057071,8.211377E-6,0,GALAXY,1237663784194474383,NONLEGACY,4263,301,4,71,399,22.143829,21.387793,21.362165,21.084637,20.606005,20.064508,19.489897,19.265188,19.095243,19.299465
1094,52524,494,0.186899,9.815496E-6,0,GALAXY,1237663784194474387,NONLEGACY,4263,301,4,71,403,21.885733,21.165634,20.669909,20.310055,19.903828,20.282433,19.408855,18.786348,18.460249,18.244818
1486,52993,517,0.506583,1.546618E-4,0,GALAXY,1237663784194474611,NONLEGACY,4263,301,4,71,627,23.124689,22.656515,21.218868,20.198185,19.736155,24.870909,21.764837,20.035992,19.008944,18.936977
1486,52993,520,0.439493,8.751915E-5,0,GALAXY,1237663784194539617,NONLEGACY,4263,301,4,72,97,24.719246,22.553989,20.953991,20.142906,19.598825,25.362354,21.053789,19.504559,18.584646,18.295223
3142,54735,439,-3.904801E-4,3.299951E-5,0,STAR,1237663784194539632,NONLEGACY,4263,301,4,72,112,20.258041,19.32984,19.051193,18.92918,18.962015,20.364033,19.382557,19.121983,19.012091,19.04344
682,52525,357,0.068242,9.39516E-6,0,GALAXY,1237663784194539634,NONLEGACY,4263,301,4,72,114,21.686226,20.198994,19.616514,19.232534,18.770821,19.864557,18.367884,17.710863,17.280745,17.206919
3142,54735,428,-1.59604E-4,1.430563E-5,0,STAR,1237663784194539754,NONLEGACY,4263,301,4,72,234,23.19861,21.520409,19.948597,18.880774,18.032167,23.93227,21.485626,20.07143,18.908413,18.120399
1486,52993,514,0.056551,8.465828E-6,0,GALAXY,1237663784194539796,NONLEGACY,4263,301,4,72,276,21.861826,20.965097,20.709206,20.5343,20.096113,20.020449,18.855099,18.45212,18.174515,18.05175
1486,52993,501,0.475037,2.338647E-4,0,GALAXY,1237663784194539882,NONLEGACY,4263,301,4,72,362,23.411871,22.369078,21.027931,20.204046,19.680355,20.96019,21.314301,19.740992,19.057861,18.771111
682,52525,434,-1.117145E-4,2.248994E-5,0,STAR,1237663784194736162,NONLEGACY,4263,301,4,75,34,15.227894,15.673283,16.166832,16.523724,16.853621,15.29613,15.708735,16.223782,16.57328,16.92841
1487,52964,359,-6.28165E-4,1.059148E-5,0,STAR,1237663784194736173,NONLEGACY,4263,301,4,75,45,19.097322,17.876343,17.438398,17.244141,17.188223,19.154818,17.939461,17.49918,17.330574,17.275339
1094,52524,557,-2.157325E-4,7.920108E-6,0,STAR,1237663784194736180,NONLEGACY,4263,301,4,75,52,19.6113,17.668312,16.85939,16.569733,16.414433,19.705154,17.764618,16.910067,16.621611,16.50807
1487,52964,351,-1.451149E-4,9.099322E-6,0,STAR,1237663784194736253,NONLEGACY,4263,301,4,75,125,21.623138,19.060955,17.923754,17.445906,17.157606,21.369488,19.145962,17.987579,17.530157,17.229366
3142,54735,497,1.012418E-4,7.819957E-6,0,STAR,1237663784194736282,NONLEGACY,4263,301,4,75,154,20.158047,18.18754,17.219133,17.004772,16.853895,20.185492,18.227312,17.260538,17.042202,16.88497
1487,52964,316,-3.046776E-4,1.05842E-5,0,STAR,1237663784194736288,NONLEGACY,4263,301,4,75,160,22.19845,19.655218,18.459146,17.934185,17.595549,21.910858,19.717825,18.527172,17.98868,17.638994
1487,52964,313,-1.345235E-4,9.630849E-6,0,STAR,1237663784194736312,NONLEGACY,4263,301,4,75,184,20.179955,18.368673,17.614103,17.37002,17.245186,20.300112,18.444691,17.704401,17.454935,17.383093
1487,52964,349,-4.881546E-4,1.662634E-5,0,STAR,1237663784194736319,NONLEGACY,4263,301,4,75,191,19.930656,18.768023,18.336191,18.168104,18.075703,19.997461,18.823454,18.384066,18.224533,18.129757
1486,52993,600,-1.005363E-4,1.652966E-5,0,STAR,1237663784194736359,NONLEGACY,4263,301,4,75,231,23.3654,20.540947,18.996365,17.990023,17.462387,23.965765,20.666914,19.063383,18.067974,17.491734
3142,54735,491,4.470163E-5,1.112992E-5,0,STAR,1237663784194736366,NONLEGACY,4263,301,4,75,238,23.081413,20.887358,19.30551,18.017269,17.288256,23.166512,20.893532,19.353714,18.074272,17.360224
3142,54735,488,-2.315744E-4,1.0031E-5,0,STAR,1237663784194801694,NONLEGACY,4263,301,4,76,30,19.21701,17.956606,17.337694,17.067026,16.932364,19.300877,18.013819,17.403973,17.148893,17.032669
1486,52993,595,0.215924,4.884816E-5,0,GALAXY,1237663784194801823,NONLEGACY,4263,301,4,76,159,23.097584,20.994719,19.713499,19.171114,18.750921,24.635162,19.122602,17.879761,17.293871,17.025429
1093,52591,312,-3.013193E-4,2.614113E-5,0,STAR,1237663784194801845,NONLEGACY,4263,301,4,76,181,21.577335,19.714235,19.052521,18.798332,18.686174,21.651529,19.800699,19.110909,18.859501,18.733887
3142,54735,494,-1.246439E-4,8.555508E-6,0,STAR,1237663784194801853,NONLEGACY,4263,301,4,76,189,19.738974,18.323696,17.694813,17.449326,17.361872,19.8232,18.357508,17.750456,17.52342,17.403837
1094,52524,597,0.089003,8.307528E-6,0,GALAXY,1237663784194801870,NONLEGACY,4263,301,4,76,206,21.283161,20.20332,19.775833,19.441572,19.131863,19.713173,18.609005,18.062332,17.72492,17.820807
1094,52524,592,2.067514E-5,2.872453E-5,0,STAR,1237663784194801949,NONLEGACY,4263,301,4,76,285,23.980417,21.12196,19.743015,18.751703,18.189806,25.517714,21.204334,19.810289,18.824133,18.229397
1093,52591,346,-2.493339E-5,4.502528E-5,0,STAR,1237663784194801952,NONLEGACY,4263,301,4,76,288,22.850161,22.303511,20.679358,18.983824,18.047331,22.206095,22.533596,20.824667,19.084244,18.157137
682,52525,463,0.502947,2.816858E-4,0,GALAXY,1237663784194802769,NONLEGACY,4263,301,4,76,1105,25.112972,23.674408,21.982731,20.777328,20.262146,21.456371,22.44614,20.527622,19.759974,19.158352
1093,52591,553,1.537549E-4,9.645188E-6,0,STAR,1237663784195588135,NONLEGACY,4263,301,4,88,39,18.301285,16.994757,16.485174,16.306309,16.241238,18.34935,17.052073,16.555222,16.379375,16.331163
1903,53357,499,-2.528959E-4,1.119066E-5,0,STAR,1237663784195588205,NONLEGACY,4263,301,4,88,109,20.848463,19.424772,18.883797,18.661499,18.549032,20.954163,19.476444,18.928656,18.747194,18.560675
1487,52964,556,5.989317E-5,1.197846E-5,0,STAR,1237663784195588217,NONLEGACY,4263,301,4,88,121,22.207676,19.456463,18.002556,16.992836,16.404646,21.921221,19.546494,18.055353,17.042339,16.47814
1903,53357,487,-3.574793E-4,1.630689E-5,0,STAR,1237663784195588220,NONLEGACY,4263,301,4,88,124,21.380827,19.912304,19.198654,19.082439,18.966145,21.638447,19.938105,19.076733,19.131681,18.91803
682,52525,639,0.451608,9.619341E-5,0,QSO,1237663784195588232,NONLEGACY,4263,301,4,88,136,20.056505,19.675989,19.573727,19.42481,19.316547,20.16654,19.684547,19.572725,19.435452,19.173431
1902,53271,492,-1.064093E-4,1.06739E-5,0,STAR,1237663784195588238,NONLEGACY,4263,301,4,88,142,20.88085,18.479696,17.351488,16.921858,16.636192,20.854446,18.542501,17.419231,16.982224,16.738882
682,52525,633,1.81404,5.394061E-4,0,QSO,1237663784195588253,NONLEGACY,4263,301,4,88,157,19.492905,19.35927,19.321737,19.073372,18.976139,19.525124,19.40476,19.398016,19.131096,19.049639
1093,52591,560,-8.10514E-4,4.433285E-5,0,STAR,1237663784195588286,NONLEGACY,4263,301,4,88,190,22.294882,20.415798,19.492085,19.175253,18.94713,22.362278,20.5009,19.586466,19.244392,19.01016
1902,53271,494,-5.754489E-4,8.176457E-6,0,STAR,1237663784195653690,NONLEGACY,4263,301,4,89,58,18.085869,16.949053,17.073574,17.13509,17.195908,18.153463,16.998739,17.123154,17.177238,17.276009
1093,52591,557,-1.587904E-4,1.817174E-5,0,STAR,1237663784195653744,NONLEGACY,4263,301,4,89,112,22.041285,19.971472,18.989254,18.561201,18.322495,22.485035,19.988995,18.964622,18.554056,18.33404
1487,52964,553,2.107094E-4,1.099736E-5,0,STAR,1237663784195653750,NONLEGACY,4263,301,4,89,118,22.10169,19.445591,18.143059,17.58935,17.246172,22.269707,19.533699,18.205641,17.653843,17.359528
1902,53271,499,-3.287275E-4,1.215932E-5,0,STAR,1237663784195653761,NONLEGACY,4263,301,4,89,129,19.397846,18.095253,17.449095,17.166298,17.034307,19.45339,18.165131,17.517693,17.236916,17.112793
683,52524,461,0.078939,1.034185E-5,0,GALAXY,1237663784195653770,NONLEGACY,4263,301,4,89,138,21.859676,20.502972,19.995333,19.62549,19.215645,19.12376,17.989792,17.458908,17.123314,16.928066
1093,52591,596,3.469469E-4,3.377931E-5,0,STAR,1237663784195653778,NONLEGACY,4263,301,4,89,146,20.255131,19.232691,18.872538,18.744806,18.699257,20.372194,19.30629,18.947832,18.82588,18.720108
1487,52964,73,0.079412,4.589851E-5,0,GALAXY,1237663784195653788,NONLEGACY,4263,301,4,89,156,21.941328,20.635984,20.29258,20.089182,19.878607,20.456367,18.8734,18.37442,18.168983,17.913067
683,52524,440,0.197681,3.568761E-5,0,GALAXY,1237663784195653829,NONLEGACY,4263,301,4,89,197,21.415293,20.668613,19.954512,19.530222,19.24242,20.461752,19.678268,18.712889,18.242018,18.021015
682,52525,627,0.307892,6.211727E-5,0,GALAXY,1237663784195653834,NONLEGACY,4263,301,4,89,202,23.460199,21.244593,19.681658,19.104071,18.717026,21.585028,20.245762,18.626904,18.020967,17.564251
682,52525,628,0.026625,1.923262E-5,0,GALAXY,1237663784195653842,NONLEGACY,4263,301,4,89,210,23.310085,21.942101,21.837679,21.671041,21.110012,18.421316,17.52771,17.263256,16.95643,17.191738
1903,53357,501,-1.024414E-4,1.849487E-5,0,STAR,1237663784195653927,NONLEGACY,4263,301,4,89,295,22.081802,20.562023,19.477339,19.074856,18.773655,22.11973,20.608809,19.572504,19.132942,18.962597
1487,52964,551,0.525799,1.40268E-4,0,GALAXY,1237663784195654103,NONLEGACY,4263,301,4,89,471,23.410139,22.593058,21.161884,20.12318,19.469229,22.45331,21.956482,19.478149,18.617096,18.206116
1487,52964,599,-1.522806E-4,2.358664E-5,0,STAR,1237663784195654370,NONLEGACY,4263,301,4,89,738,25.548027,21.211096,19.775133,18.946022,18.378082,25.448128,21.300262,19.861908,19.010078,18.472401
683,52524,487,1.710449,7.663768E-4,0,QSO,1237663784195850425,NONLEGACY,4263,301,4,92,185,20.171053,19.950409,19.8652,19.638636,19.663805,20.175982,20.025272,19.949255,19.719849,19.703857
1903,53357,559,-2.896186E-4,8.109105E-6,0,STAR,1237663784195850434,QA,4263,301,4,92,194,20.20822,18.519175,17.911177,17.698807,17.525883,20.172159,18.598988,17.985006,17.769276,17.643816
1487,52964,636,-1.03582E-4,9.813551E-6,0,STAR,1237663784195850441,NONLEGACY,4263,301,4,92,201,20.721834,19.005301,18.317255,18.03442,17.87274,20.467813,18.76947,17.985128,17.691481,17.499472
1538,52937,392,0.240996,3.237636E-5,0,GALAXY,1237663784195850461,NONLEGACY,4263,301,4,92,221,22.638304,20.724167,19.396431,18.889011,18.424452,23.657944,19.57476,18.125786,17.640863,17.305737
683,52524,485,-2.777099E-5,2.795272E-5,0,STAR,1237663784195850477,NONLEGACY,4263,301,4,92,237,22.969234,20.740887,19.045742,16.991364,15.865211,23.353319,20.823816,19.148727,17.075998,15.975228
683,52524,486,0.424216,1.421313E-4,0,GALAXY,1237663784195850926,NONLEGACY,4263,301,4,92,686,23.067741,22.11272,20.492569,19.761427,19.274292,29.412365,21.097891,19.304508,18.640619,17.968718
1902,53271,551,-9.312829E-4,1.082866E-5,0,STAR,1237663784195915786,NONLEGACY,4263,301,4,93,10,17.404127,16.474928,16.207756,16.101515,16.106218,17.457365,16.518145,16.281809,16.196815,16.192287
1488,52965,273,-1.345089E-4,1.011881E-5,0,STAR,1237663784195915790,NONLEGACY,4263,301,4,93,14,18.104378,16.871357,16.424061,16.259453,16.222242,18.19067,16.926565,16.483124,16.336073,16.305845
1902,53271,557,6.790267E-7,8.659125E-6,0,STAR,1237663784195915838,NONLEGACY,4263,301,4,93,62,16.654575,15.162799,14.566319,14.331147,14.214868,16.650352,15.171503,14.58359,14.351611,14.251294
1903,53357,558,-2.214577E-4,2.534198E-5,0,STAR,1237663784195915870,NONLEGACY,4263,301,4,93,94,20.088013,19.061062,18.823614,18.745014,18.729664,20.10054,19.118963,18.89439,18.816027,18.759716
1903,53357,551,-1.135222E-3,1.478441E-5,0,STAR,1237663784195915898,NONLEGACY,4263,301,4,93,122,21.621183,19.86046,19.063692,18.754677,18.558716,21.523743,19.925844,19.13682,18.792656,18.613237
