plate,mjd,fiberid,z,zErr,zWarning,class,bestObjID,objType,run,rerun,camCol,field,obj,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1033,52822,500,0.149365,9.335056E-6,0,GALAXY,1237663543683645857,NONLEGACY,4207,301,4,183,417,22.145025,21.28059,20.831863,20.413958,19.995167,20.595219,19.716896,19.106745,18.757143,18.767105
1473,52908,547,0.219946,3.55161E-5,0,GALAXY,1237663544219009443,NONLEGACY,4207,301,5,160,419,21.961382,20.899614,19.850208,19.144417,18.619114,20.488661,19.358002,18.22224,17.743538,17.296558
1031,53172,550,0.215747,5.139674E-5,0,GALAXY,1237663544219009457,NONLEGACY,4207,301,5,160,433,22.834745,21.274622,19.971699,19.442142,18.916393,29.049164,20.496788,18.718874,18.696302,18.494678
372,52173,326,-7.285445E-4,6.58711E-5,0,STAR,1237663544219074999,QSO,4207,301,5,161,439,20.436647,19.209515,19.153137,19.196077,19.224375,20.436935,19.27116,19.214436,19.314316,19.175558
1032,53175,324,0.224589,8.814234E-6,0,GALAXY,1237663544219075043,NONLEGACY,4207,301,5,161,483,21.742916,20.686073,20.124548,19.588644,19.318665,20.898636,20.024235,19.359861,18.923229,18.602537
371,52078,594,0.067325,9.738048E-6,0,GALAXY,1237663544219075065,GALAXY,4207,301,5,161,505,20.82472,19.360374,18.828096,18.382507,18.079052,19.760517,18.243513,17.501804,17.095928,16.80512
1031,53172,542,0.216137,3.703954E-5,0,GALAXY,1237663544219075117,NONLEGACY,4207,301,5,161,557,23.050247,20.73395,19.412237,18.808748,18.459154,21.201756,19.950953,18.643682,18.093735,17.802261
371,52078,545,0.172395,1.261326E-5,0,GALAXY,1237663544219075136,GALAXY,4207,301,5,161,576,22.074099,20.865746,19.986624,19.378746,19.008919,19.299135,18.497843,17.67379,17.290941,16.973768
1031,53172,583,0.222222,3.942725E-5,0,GALAXY,1237663544219075189,NONLEGACY,4207,301,5,161,629,22.729877,20.87439,19.568476,18.990795,18.615999,21.584412,20.292604,18.975414,18.470171,18.060539
371,52078,544,0.261168,1.612202E-4,0,GALAXY,1237663544219075388,SERENDIPITY_FIRST,4207,301,5,161,828,23.557281,22.135559,20.825527,20.292198,20.01898,26.522497,21.905945,20.359529,19.85154,19.369177
372,52173,334,-3.826682E-5,1.633913E-5,0,STAR,1237663544219140446,ROSAT_D,4207,301,5,162,350,21.761782,19.298822,17.916571,16.796757,16.211039,21.071213,19.16781,17.672462,16.672571,16.132851
371,52078,583,0.2212,4.141021E-5,0,GALAXY,1237663544219140447,GALAXY,4207,301,5,162,351,22.769159,20.920614,19.601238,18.967571,18.604383,20.491796,18.636509,17.314741,16.540762,16.530548
1032,53175,385,0.214534,1.675045E-5,0,GALAXY,1237663544219140537,NONLEGACY,4207,301,5,162,441,22.5277,21.417639,20.896662,20.454493,20.14909,20.947283,20.088512,19.23004,19.018671,18.693792
1031,53172,590,0.228177,3.631277E-5,0,GALAXY,1237663544219140688,NONLEGACY,4207,301,5,162,592,22.971983,20.699114,19.404795,18.793041,18.433559,22.751833,19.937273,18.548826,18.030466,17.702343
1031,53172,581,0.014155,8.856106E-6,0,GALAXY,1237663544219140855,NONLEGACY,4207,301,5,162,759,21.977404,21.451405,21.513668,21.245918,21.100483,20.02133,19.706413,19.395983,18.994894,19.220963
1106,52912,335,0.219208,8.770221E-6,0,GALAXY,1237663544219140876,NONLEGACY,4207,301,5,162,780,21.364647,20.686188,20.304211,20.076834,19.847395,21.027168,20.325705,19.772179,19.515032,19.186947
1031,53172,584,0.228545,1.312648E-5,0,GALAXY,1237663544219140888,NONLEGACY,4207,301,5,162,792,22.073614,21.098635,20.559565,20.251957,19.968601,20.676292,20.21645,19.607084,19.503088,19.101513
1032,53175,339,0.068878,9.393279E-6,0,GALAXY,1237663544219141390,NONLEGACY,4207,301,5,162,1294,22.767813,21.797705,21.668825,21.283497,21.178623,20.174194,19.696602,19.607777,19.505331,18.480577
1474,52933,335,8.294834E-5,1.002854E-5,0,STAR,1237663544219205752,NONLEGACY,4207,301,5,163,120,17.556112,16.080742,15.554498,15.347836,15.252635,17.578028,16.11585,15.58755,15.404901,15.318163
1107,52968,590,-2.182587E-4,8.725342E-6,0,STAR,1237663544219205878,NONLEGACY,4207,301,5,163,246,20.546785,18.544977,17.653854,17.361401,17.138977,20.510412,18.615576,17.680725,17.329195,17.127052
1031,53172,586,0.219606,3.447736E-5,0,GALAXY,1237663544219206046,NONLEGACY,4207,301,5,163,414,22.515963,20.637794,19.273937,18.783628,18.27663,21.436989,19.777145,18.350388,17.867638,17.486309
1031,53172,603,0.220051,1.087247E-5,0,GALAXY,1237663544219206052,NONLEGACY,4207,301,5,163,420,21.879131,20.666405,19.888136,19.450523,19.06473,21.070986,20.16976,19.27029,18.810492,18.360086
1153,52933,546,-1.381472E-3,8.584537E-5,0,STAR,1237663544219206118,NONLEGACY,4207,301,5,163,486,21.420315,20.420174,20.136534,20.06019,19.891712,21.507517,20.521002,20.253366,20.193769,20.210392
1031,53172,594,0.208397,5.896854E-5,0,GALAXY,1237663544219206374,NONLEGACY,4207,301,5,163,742,23.370461,22.677809,22.362783,21.850712,20.930573,21.796408,21.176514,20.787081,20.261246,19.738569
1153,52933,544,-8.57153E-4,1.484622E-5,0,STAR,1237663544219271189,NONLEGACY,4207,301,5,164,21,19.282423,18.287016,17.939177,17.798473,17.733374,19.362043,18.320669,17.991686,17.854298,17.810312
1153,52933,568,-8.119433E-4,7.307065E-5,0,STAR,1237663544219271337,NONLEGACY,4207,301,5,164,169,21.573185,20.561798,20.244791,20.032064,19.947117,21.712437,20.669043,20.354607,20.124762,19.998568
1107,52968,626,-3.298927E-5,6.536427E-6,0,STAR,1237663544219271363,NONLEGACY,4207,301,5,164,195,18.630875,16.579205,15.735937,15.430826,15.210969,18.654598,16.645597,15.808691,15.477342,15.279106
1473,52908,600,1.252049,4.072213E-4,0,QSO,1237663544219271432,NONLEGACY,4207,301,5,164,264,19.301647,19.032032,18.512539,18.326656,18.206341,19.33444,19.063269,18.574535,18.379393,18.277559
1031,53172,628,0.049469,5.011939E-6,0,GALAXY,1237663544219271437,NONLEGACY,4207,301,5,164,269,21.405329,20.295858,20.126154,20.041842,19.616247,20.307631,19.428438,19.090517,18.893425,18.852278
1106,52912,393,2.123923,9.19984E-4,0,QSO,1237663544219271528,NONLEGACY,4207,301,5,164,360,20.037838,19.637953,19.454494,19.398926,19.179043,20.063627,19.710905,19.545546,19.491877,19.226648
1474,52933,340,-2.156212E-4,3.192117E-5,0,STAR,1237663544219271533,NONLEGACY,4207,301,5,164,365,21.097748,19.667606,19.176966,18.975632,18.908289,21.118856,19.708401,19.245918,19.021738,19.0005
1107,52968,628,-1.552344E-4,2.047041E-5,0,STAR,1237663544219271565,NONLEGACY,4207,301,5,164,397,21.017151,19.545189,19.044123,18.843611,18.719702,21.000877,19.625099,19.146484,18.915855,18.737411
1153,52933,580,-3.377354E-4,1.113657E-5,0,STAR,1237663544219271570,NONLEGACY,4207,301,5,164,402,19.487976,18.290474,17.852398,17.70159,17.604044,19.500105,18.364002,17.927204,17.75666,17.680439
1107,52968,621,-5.112605E-4,4.308744E-5,0,STAR,1237663544219271581,NONLEGACY,4207,301,5,164,413,20.512333,19.584332,19.234764,19.107731,19.035805,20.575945,19.636526,19.30179,19.16647,19.032906
1106,52912,334,0.204987,9.138877E-6,0,GALAXY,1237663544219271662,NONLEGACY,4207,301,5,164,494,21.847084,20.563902,19.911329,19.639965,19.035549,19.679211,18.758619,18.079147,17.717329,17.476496
1032,53175,384,0.053611,1.362798E-5,0,GALAXY,1237663544219271748,NONLEGACY,4207,301,5,164,580,22.958715,21.130836,20.76619,20.714521,20.043394,20.823042,19.497101,19.132519,19.052328,18.807287
1153,52933,541,-4.5028E-4,5.712695E-5,0,STAR,1237663544219271770,NONLEGACY,4207,301,5,164,602,21.382311,20.565376,20.247238,20.052805,20.12499,21.26799,20.670338,20.343212,20.186586,20.150232
1473,52908,616,0.806133,0.019329,0,QSO,1237663544219272106,NONLEGACY,4207,301,5,164,938,23.850988,21.999126,20.865255,20.371061,20.01893,24.820761,22.049129,20.883703,20.333004,20.362198
1473,52908,614,-6.974585E-5,3.761574E-5,0,STAR,1237663544219336886,NONLEGACY,4207,301,5,165,182,15.179412,13.648711,13.059905,12.865621,12.793183,15.185895,13.649984,13.061694,12.868661,12.794703
1153,52933,577,-1.63157E-4,3.555838E-5,0,STAR,1237663544219336905,NONLEGACY,4207,301,5,165,201,20.135412,19.229322,18.949865,18.786259,18.709734,20.112877,19.308147,19.008429,18.849335,18.777491
1474,52933,329,2.947279E-5,7.827458E-5,0,STAR,1237663544219336991,NONLEGACY,4207,301,5,165,287,21.122375,19.977638,19.391602,19.165697,19.083029,21.20216,20.012955,19.466284,19.214647,19.117485
1106,52912,375,-4.139227E-5,8.199681E-6,0,STAR,1237663544219337013,NONLEGACY,4207,301,5,165,309,21.227285,18.448689,17.117805,16.550137,16.144848,21.131294,18.475397,17.074825,16.468538,16.113607
1032,53175,425,0.158547,3.379633E-5,0,GALAXY,1237663544219337150,NONLEGACY,4207,301,5,165,446,22.516916,20.664261,19.642502,19.139669,18.502645,21.476347,19.841787,18.74091,18.172958,17.829777
1474,52933,397,0.199417,2.650282E-5,0,GALAXY,1237663544219337152,NONLEGACY,4207,301,5,165,448,22.103395,20.695358,19.828196,19.373095,18.792538,19.579235,18.733353,17.908657,17.551552,17.378729
1031,53172,626,0.15943,4.21742E-5,0,GALAXY,1237663544219337153,NONLEGACY,4207,301,5,165,449,23.550898,21.121838,20.042803,19.477592,18.771753,20.581633,19.702646,18.60243,18.165527,17.617922
1153,52933,571,-1.549871E-4,1.21939E-4,0,STAR,1237663544219337257,NONLEGACY,4207,301,5,165,553,21.69648,20.632704,20.366604,20.194086,20.174242,21.390867,20.684757,20.441154,20.172606,20.169624
1473,52908,613,1.771667,1.544596E-3,0,QSO,1237663544219337260,NONLEGACY,4207,301,5,165,556,21.309143,20.771469,20.546606,20.15469,20.165241,21.228638,20.864431,20.739248,20.203278,20.103294
1107,52968,629,1.864877,7.44822E-4,0,QSO,1237663544219337300,NONLEGACY,4207,301,5,165,596,21.116667,20.548393,20.066023,19.669237,19.603636,21.130329,20.614237,20.104078,19.699522,19.72794
1031,53172,624,0.144912,5.80493E-6,0,GALAXY,1237663544219402491,NONLEGACY,4207,301,5,166,251,21.21213,20.17742,20.008274,19.741573,19.469847,20.036037,19.058479,18.615133,18.340347,18.355883
372,52173,376,0.053892,7.8325E-6,0,GALAXY,1237663544219402510,GALAXY,4207,301,5,166,270,19.840052,17.978561,17.389761,16.958435,16.49818,18.45805,16.735258,15.951658,15.562759,15.279903
372,52173,378,0.142688,2.547518E-5,0,GALAXY,1237663544219402535,GALAXY,4207,301,5,166,295,21.495865,19.311687,18.32399,17.852463,17.251963,19.797041,17.73015,16.59277,16.127262,15.74908
1474,52933,378,-3.073621E-4,2.005594E-5,0,STAR,1237663544219402547,NONLEGACY,4207,301,5,166,307,21.532005,19.72814,18.763094,18.370743,18.077929,21.508741,19.770597,18.816032,18.392746,18.187374
1473,52908,632,-1.466715E-4,1.594966E-5,0,STAR,1237663544219402612,NONLEGACY,4207,301,5,166,372,23.103216,20.461929,18.976233,17.938313,17.407562,22.810465,20.53923,19.061586,18.003647,17.459431
1105,52937,333,-4.576478E-4,1.032669E-5,0,STAR,1237663544219992447,NONLEGACY,4207,301,5,175,383,20.084908,18.531023,17.936287,17.697964,17.568144,20.15226,18.577318,17.984167,17.765965,17.636238
372,52173,611,0.084757,9.143837E-6,0,GALAXY,1237663544220057854,GALAXY,4207,301,5,176,254,20.877146,19.362885,18.586466,18.218973,17.86043,19.757322,18.438246,17.686197,17.38773,17.087461
1032,53175,610,0.084441,5.619425E-6,0,GALAXY,1237663544220057855,NONLEGACY,4207,301,5,176,255,21.6145,20.6537,20.102734,19.767124,19.477436,20.442751,19.210287,18.731663,18.346464,18.297821
1105,52937,322,4.258864E-4,2.106164E-4,0,STAR,1237663544220057865,NONLEGACY,4207,301,5,176,265,20.326168,19.879618,19.714386,19.77615,19.65486,20.417868,19.925041,19.708767,19.880459,20.005749
372,52173,616,0.063665,2.169595E-5,0,GALAXY,1237663544220057874,GALAXY,4207,301,5,176,274,21.059433,19.151915,18.330469,17.94733,17.595129,19.400055,17.821938,17.065548,16.667074,16.441341
1032,53175,607,0.289068,7.754601E-5,0,GALAXY,1237663544220057875,NONLEGACY,4207,301,5,176,275,23.146534,21.559622,20.126677,19.630211,19.213131,23.240311,21.055691,19.635122,19.129726,18.746378
372,52173,617,0.07517,1.951018E-5,0,GALAXY,1237663544220057925,GALAXY,4207,301,5,176,325,21.128014,19.086445,18.144526,17.71776,17.324711,18.107691,16.692877,15.880076,15.464869,15.198087
1032,53175,615,0.063498,8.742591E-6,0,GALAXY,1237663544220057932,NONLEGACY,4207,301,5,176,332,21.515675,20.403002,19.883141,19.592487,19.209789,20.191004,18.743122,18.260374,18.014441,18.018917
1032,53175,613,0.030282,2.136335E-5,0,GALAXY,1237663544220058179,NONLEGACY,4207,301,5,176,579,22.727531,21.400492,20.912771,20.649052,20.242199,19.317093,18.453856,18.102795,17.895273,17.549162
1032,53175,624,0.289617,4.96275E-5,0,GALAXY,1237663544220123146,NONLEGACY,4207,301,5,177,10,23.15082,21.148228,19.598778,19.003073,18.567062,21.665056,20.245794,18.703886,18.003517,17.642418
373,51788,323,0.368768,4.921876E-5,0,QSO,1237663544220123175,QSO,4207,301,5,177,39,18.206526,17.973749,17.985781,17.989338,17.484129,18.242702,17.976297,17.933928,17.890333,17.382521
1475,52903,334,-6.40428E-5,8.799042E-6,0,STAR,1237663544220123195,NONLEGACY,4207,301,5,177,59,17.71278,16.045847,15.473058,15.274829,15.220944,17.760429,16.11492,15.535278,15.355207,15.280189
1475,52903,323,2.253015,9.449198E-4,0,QSO,1237663544220123223,NONLEGACY,4207,301,5,177,87,20.752741,19.954985,19.843998,19.796591,19.894358,20.991873,20.062283,19.962946,19.883921,20.073723
1032,53175,622,-1.702454E-4,1.429207E-5,0,STAR,1237663544220123392,NONLEGACY,4207,301,5,177,256,19.50104,18.393356,17.968544,17.772535,17.721207,19.49942,18.442812,18.016346,17.843573,17.797827
1033,52822,334,0.215678,5.183397E-5,0,GALAXY,1237663544220123507,NONLEGACY,4207,301,5,177,371,22.370314,20.781931,19.515493,19.002985,18.603338,21.398216,19.991404,18.580532,18.119562,17.814739
1033,52822,340,0.389168,8.063369E-5,0,GALAXY,1237663544220123574,NONLEGACY,4207,301,5,177,438,23.115383,21.777653,20.089283,19.447912,18.965591,21.914864,20.776043,19.06052,18.434134,18.165459
372,52173,602,0.368371,1.411562E-5,0,GALAXY,1237663544220123615,ROSAT_D,4207,301,5,177,479,21.740616,21.126392,20.337271,20.079466,19.669495,21.569601,20.956347,20.103333,19.763403,19.286934
1106,52912,622,0.160385,9.019972E-6,0,GALAXY,1237663544220123630,NONLEGACY,4207,301,5,177,494,21.895164,20.894794,20.414221,20.123924,19.813068,21.700251,20.574923,20.056967,19.750875,19.54195
1033,52822,337,0.160451,1.265515E-5,0,GALAXY,1237663544220123673,NONLEGACY,4207,301,5,177,537,22.27623,21.092646,20.460218,20.159405,19.792587,20.802279,19.601128,19.021135,18.806749,18.378685
1033,52822,378,0.160679,5.11458E-6,0,GALAXY,1237663544220188867,NONLEGACY,4207,301,5,178,195,20.925573,19.926472,19.513845,19.249054,19.004738,19.959034,19.020199,18.518333,18.164305,18.218182
373,51788,376,0.042629,9.749747E-6,0,GALAXY,1237663544220188916,GALAXY,4207,301,5,178,244,19.15167,17.056841,16.22827,15.873651,15.445024,16.85961,15.045421,14.171569,13.746059,13.443169
1474,52933,616,0.160333,1.122243E-5,0,GALAXY,1237663544220188991,NONLEGACY,4207,301,5,178,319,22.04154,20.586407,19.926811,19.553854,19.28908,20.985426,19.372458,18.64686,18.259003,17.972626
1033,52822,372,0.042756,7.54401E-6,0,GALAXY,1237663544220188993,NONLEGACY,4207,301,5,178,321,21.742924,20.520071,20.175457,20.06933,19.667282,19.579237,18.837484,18.447798,18.22385,18.170483
372,52173,632,1.096839,5.417404E-4,0,QSO,1237663544220189028,STAR_CATY_VAR,4207,301,5,178,356,20.153786,19.74737,19.42664,19.414621,19.350153,20.202429,19.770643,19.46784,19.457394,19.435516
1475,52903,375,3.500785E-5,1.438794E-5,0,STAR,1237663544220189126,NONLEGACY,4207,301,5,178,454,22.995394,20.130651,18.653814,17.744106,17.227188,22.702608,20.21023,18.689802,17.75531,17.215273
1105,52937,381,-1.737479E-4,1.421E-5,0,STAR,1237663544220189146,NONLEGACY,4207,301,5,178,474,21.360222,19.356796,18.49297,18.181438,18.022911,21.165279,19.419281,18.546694,18.250668,18.107773
1475,52903,362,-1.315683E-6,4.168606E-5,0,STAR,1237663544220189217,NONLEGACY,4207,301,5,178,545,23.577381,21.57963,20.092119,18.845171,18.127188,23.827063,21.581575,20.107077,18.880192,18.144718
1033,52822,376,0.095203,8.226709E-6,0,GALAXY,1237663544220189274,NONLEGACY,4207,301,5,178,602,22.283358,21.019527,20.665735,20.411282,20.072502,20.531115,19.537989,19.131445,18.819546,18.356728
1474,52933,613,-1.080769E-4,3.956643E-5,0,STAR,1237663544220189348,NONLEGACY,4207,301,5,178,676,23.436501,21.99003,20.568953,19.434931,18.819674,22.320995,21.677704,20.191526,19.148224,18.594162
1475,52903,371,3.247114E-5,7.26866E-6,0,STAR,1237663544220254228,NONLEGACY,4207,301,5,179,20,19.3221,17.148409,16.27009,15.964983,15.75897,19.343515,17.202202,16.31286,15.997549,15.822766
1475,52903,379,0.109631,5.50129E-5,0,GALAXY,1237663544220254320,NONLEGACY,4207,301,5,179,112,23.174322,21.53483,20.734526,20.318323,19.634539,20.840675,19.507891,18.483543,18.066607,18.326723
373,51788,372,1.885037,1.031709E-3,0,QSO,1237663544220254441,SERENDIPITY_BLUE,4207,301,5,179,233,20.183409,20.183544,20.128576,19.800758,19.805016,20.174347,20.195414,20.12993,19.810133,19.768967
373,51788,378,0.109359,2.465375E-5,0,GALAXY,1237663544220254460,GALAXY,4207,301,5,179,252,20.876692,18.854473,17.872278,17.478727,16.995884,19.297836,17.501944,16.553934,16.075277,15.674453
1105,52937,377,0.030313,5.959834E-6,0,GALAXY,1237663544220254468,NONLEGACY,4207,301,5,179,260,20.349556,19.434887,19.009325,18.825817,18.400702,17.710236,16.619331,16.122374,15.853959,15.808792
373,51788,371,0.030319,7.912683E-6,0,GALAXY,1237663544220254469,GALAXY,4207,301,5,179,261,20.435898,20.14827,20.355028,20.644611,20.364933,18.59593,18.00971,18.123547,18.04777,18.634546
373,51788,362,0.109587,2.79921E-5,0,GALAXY,1237663544220254484,GALAXY,4207,301,5,179,276,21.444038,19.389881,18.4154,18.003073,17.52165,20.055178,18.299646,17.294851,16.857969,16.475769
1105,52937,374,-2.004098E-4,1.361807E-5,0,STAR,1237663544220254539,NONLEGACY,4207,301,5,179,331,19.651485,18.4102,17.918421,17.720259,17.619299,19.737043,18.463221,17.974249,17.778467,17.675035
1475,52903,369,-6.576715E-4,5.145933E-5,0,STAR,1237663544220254546,NONLEGACY,4207,301,5,179,338,19.691746,18.816229,18.463982,18.361347,18.304394,19.736633,18.851076,18.521265,18.414581,18.296682
373,51788,434,-1.414106E-4,1.007892E-5,0,STAR,1237663544220254552,STAR_CARBON,4207,301,5,179,344,20.910364,18.576818,17.541065,17.144056,16.915636,21.078394,18.643272,17.588154,17.206274,16.982643
1475,52903,376,0.144199,6.672671E-6,0,GALAXY,1237663544220254606,NONLEGACY,4207,301,5,179,398,21.099386,19.870808,19.295149,18.913198,18.512911,20.04525,18.986872,18.264055,17.826237,17.605242
1105,52937,380,-9.752887E-5,2.240548E-5,0,STAR,1237663544220254646,NONLEGACY,4207,301,5,179,438,22.960705,20.491274,18.982189,17.569454,16.868568,23.172503,20.579552,19.050613,17.64715,16.939861
1033,52822,373,0.171269,1.169976E-5,0,GALAXY,1237663544220254968,NONLEGACY,4207,301,5,179,760,22.917536,21.502817,21.049871,20.736723,20.29385,20.505426,19.820099,19.363657,19.110994,18.408587
1033,52822,377,0.049378,2.624397E-5,0,GALAXY,1237663544220255037,NONLEGACY,4207,301,5,179,829,23.367352,21.684437,21.377712,21.185373,20.975092,19.692001,19.013479,18.720379,18.540886,18.31526
373,51788,369,0.030218,7.260465E-6,0,GALAXY,1237663544220319954,GALAXY,4207,301,5,180,210,21.199928,19.75094,19.364662,19.150381,18.730707,18.671171,17.290335,16.93115,16.711866,16.57184
373,51788,413,-8.478195E-6,2.195236E-5,0,STAR,1237663544220385297,QSO,4207,301,5,181,17,24.430267,21.470764,19.61516,18.522182,17.904686,24.867001,21.739613,19.752239,18.650547,18.059313
373,51788,461,0.265425,3.189109E-5,0,QSO,1237663544220385416,QSO,4207,301,5,181,136,18.823942,18.753405,18.554733,18.526897,18.020636,18.825462,18.631367,18.332117,18.179628,17.728683
373,51788,415,1.375321E-4,1.357015E-4,0,STAR,1237663544220385672,SERENDIPITY_BLUE,4207,301,5,181,392,19.72987,19.520084,19.719879,19.579102,19.180851,19.781694,19.571791,19.806444,19.689075,19.206991
1033,52822,444,0.114447,5.523014E-6,0,GALAXY,1237663544220451072,NONLEGACY,4207,301,5,182,256,21.564621,20.615391,20.301916,20.077711,19.828693,20.30978,19.075785,18.769575,18.5187,18.252365
373,51788,403,0.114805,3.541703E-5,0,GALAXY,1237663544220451099,GALAXY,4207,301,5,182,283,21.765945,19.89035,18.880711,18.423019,17.959742,19.889894,18.584768,17.667141,17.25812,16.876097
1033,52822,456,0.08462,6.255046E-6,0,GALAXY,1237663544220451114,NONLEGACY,4207,301,5,182,298,21.647104,20.654102,20.349344,20.106842,19.780306,20.156357,19.394041,19.022673,18.73185,18.722746
373,51788,457,0.09432,9.107188E-6,0,GALAXY,1237663544220451136,GALAXY,4207,301,5,182,320,21.362661,19.980764,19.1759,18.651506,18.18379,18.95149,17.811417,17.140934,16.727695,16.529917
